datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:44:33,0.0024109619975955536,0.0011547931035021035,0.0008637134479300032,0.001138101855337406,0.8814508387271611,0.000681964893626818,0.0005638138387948003,0.000354130224528744,0.00036787441484008564,0.8844362274343268,0.0005224251496405234,0.0006238902067249321,0.0003248984068321563,0.00039572267106386896,0.8842689689282647,0.0009967789745551445,0.0006972660195630247,0.0004495957914603443,0.0005878298551899133,0.8836936626308467,0.002229345831289625,0.0009763549401793965,0.0006339155857589366,0.0008228998629509056,0.8802663109667516,0.0019150739531183037,0.0014252526156065643,0.0009386731215785182,0.0010067307953490767,0.8789621634254862,0.002940128464348799,0.0017277460542670891,0.0010887248268136194,0.0017260975646322008,0.8760133424966732,0.0005138356201392488,0.00039219949211792587,0.00027426824710546726,0.00038348698388337125,0.8861526901155848,2.308960309250171e-05,1.7928737295538728e-05,1.757992226643912e-05,1.5194953101707324e-05,0.8876193674607347,0.0009820453466529249,0.0008567470784833089,0.0007755986952456994,0.0006622319227331285,0.8860510201400607,0.0008533684795538357,0.0005233175548781826,0.0005631838213048662,0.0003646974891140699,0.8865253545968024,0.0010948555311684758,0.0006225309756481014,0.0005044092893368572,0.0004388636735203982,0.8862414090785196,0.011618411216364683,0.007480626414894064,0.007787690037965565,0.007275709136569352,0.8586501323842275,0.00020091320175952463,0.0001382563756990371,0.000220325330518531,0.00019027196519361903,0.8874851467063772,0.0006018568551345115,0.00038359076454355987,0.00044257679367148663,0.00033851678701624105,0.8867311940073258,1.0614272364319444e-05,8.53185088269846e-06,1.3018279851417855e-05,9.981446746189777e-06,0.8876942105719104
05/04/2025 16:44:34,0.010187018564172184,0.0033270663724510887,0.0005336264444857768,0.002156686048502658,0.8632270273127809,0.0011371424038328134,0.0015419634357729474,0.00017840380433951998,0.0008646840802062976,0.8824150834014222,0.001199801881421226,0.001727687249242148,0.0001978057431795241,0.0008383135007189959,0.881645148711121,0.005444154312991174,0.0021300309136197595,0.00028902533366129856,0.0012009944534576052,0.872414359219165,0.0029093371908812194,0.0030957557485077024,0.0003736803928239583,0.0019653635850755934,0.8750366748134768,0.0026154087883345175,0.0037380869073423617,0.000507340396821914,0.002323491181208566,0.8738140683569632,0.020633872237381737,0.00502990870991151,0.0006897940949286899,0.0033985741878817316,0.8398741632744313,0.000959049545849623,0.001086812121296574,0.00018255419888133642,0.0007823301996432237,0.8840384668271954,5.326988239193637e-05,4.2363373507642107e-05,7.884709125732714e-06,1.80787375445308e-05,0.8876819391378037,0.0033027968003275926,0.0019365168694755847,0.00037845989307397826,0.0010407362344038154,0.8798073291093483,0.0016361000305320373,0.0009112994924440992,0.00021358243116625833,0.0005430493433795794,0.8845208205615753,0.002450691285193211,0.0014418017065023505,0.0002600894245043303,0.0007076737975762653,0.8821051320925554,0.029310986209431872,0.01831690748009207,0.0036076222187977174,0.01213964178843848,0.8092023190018787,0.0009564942423937097,0.00021950221977361722,8.589935694493421e-05,9.341097474930523e-05,0.8863448694685061,0.0016633101364805208,0.0009108032564990668,0.00021399640251479514,0.0005955677858225849,0.8840941519168433,5.182333681372376e-05,2.20281785779735e-05,4.056400354225225e-06,5.0735669515835e-06,0.8876855774267307
05/04/2025 16:44:35,0.012568378444897627,0.0032501845696569364,0.001374809019755641,0.0020275300403022234,0.8627973292531098,0.0109622130304359,0.0019092442245582282,0.0007616655415703925,0.0006846691084999537,0.8693277643968601,0.012509645721407775,0.002230469128959181,0.0008833603554918604,0.0007593295950919283,0.8664302574353359,0.007524165077796889,0.0019904410289885593,0.00089542704819267,0.000833159628498031,0.8732161196043831,0.009388881730169947,0.0028606034098805394,0.001167926585361986,0.0013824339582922025,0.865987095403711,0.011254124512779719,0.0035424230622881185,0.00145702004494263,0.0014468634690012157,0.8617852892846417,0.012275941083042419,0.004461795591766332,0.0019858409318169465,0.0032319610889083566,0.8525108049904032,0.0022408373732145715,0.0008382997141244921,0.0004153357005160845,0.0005187133371139449,0.8827432584641839,0.00016139718505635167,3.573477330579799e-05,1.2921963889740546e-05,2.427512712414582e-05,0.8871813737696194,0.004527160499544538,0.002273819889262144,0.0007380889711383905,0.0008981136001234299,0.8770492655542828,0.003388240887327484,0.0010816842760807558,0.00030277100356691414,0.000615080815491628,0.8802236863150226,0.004402198763171431,0.0014378068776363705,0.0004682957885017264,0.0008019451931098328,0.877432122417461,0.041818954770649126,0.014478965612363006,0.005984224101610873,0.012514679237175055,0.7805579794251719,0.0008632378579880995,0.0002293126479996191,7.894126584802459e-05,0.00014616077178821143,0.8859425434020607,0.002487879262935888,0.0010844521555307615,0.0004036262169554757,0.0006888031681420626,0.8812254581334796,7.150092788474047e-05,1.4015816232781933e-05,5.88085715792916e-06,9.866511893168819e-06,0.887553256838008
05/04/2025 16:44:36,0.019694816909875193,0.0031918035256809038,0.00114594092712374,0.003615935037659149,1.0294052759222763,0.008246095563085703,0.001077153286792553,0.0005253336435344215,0.002923178798218056,1.0479124764699217,0.008613393384475783,0.0012121445701346622,0.000577468930194519,0.002991778935289593,1.0469667050377696,0.011803635031681418,0.001706631798936424,0.0007839633345719154,0.0032979968413030833,1.0416888319851059,0.017481633013606935,0.0026389127763704243,0.0009490220872368818,0.003970285997997556,1.0318157844282563,0.019645236077984015,0.0033367221631228493,0.0012350881270800996,0.004145885257328355,1.0268171100164285,0.02837498609934188,0.005077078263351644,0.0017748782329934268,0.0041209892562344055,1.0096877324676217,0.005716166231852763,0.0010984200245450382,0.0003776242860299004,0.0014771300994033151,1.0520489051207051,0.00029360035076056456,0.0007126053270786261,0.0008265166241272156,0.0038370500819720245,1.0643446825010354,0.007856771536795362,0.004018978100801635,0.0017825774174781042,0.004491833268111344,1.0476792912903137,0.004856897973557514,0.002693179128873166,0.0013675110326031685,0.003743844029229775,1.0551062577400474,0.006887591470546002,0.003091994518017698,0.001215679062881394,0.0033092896750786084,1.0517219766997388,0.09983503985276533,0.025354411947632022,0.00735111246823328,0.009432171549670488,0.886550558652502,0.0008865056628810128,0.0015761820473600742,0.0012669276463810493,0.005171700503408226,1.0628318832122001,0.004588053544432999,0.0029200044271519214,0.001494420126081973,0.004424751614737375,1.0543328370882339,0.0005220393343208292,0.0008258012923273702,0.0010364439494956427,0.004952616288799457,1.0644283531773755
05/04/2025 16:44:37,0.006101143659051153,0.010138518478603416,0.01859316736257028,0.02327972127293897,0.8708083217280763,0.0036568442797538293,0.007356115796608452,0.016376551152092102,0.02289760189614037,0.8810718723586012,0.0035411801514753792,0.007265603993333236,0.016747288723390992,0.02326773802629049,0.8797777456883379,0.002888817184445516,0.008002382346130127,0.01690832235242346,0.022784084157261825,0.8790747343763367,0.005115755670958441,0.009549981399787653,0.01815977667437676,0.022508952511820782,0.8707784970668393,0.004726938499766726,0.009184492299481168,0.01700068376016909,0.02265754583035674,0.8721535704183656,0.005905580941334709,0.009667493933321579,0.018729853407844388,0.024338258449001636,0.8646722869979313,0.004048774878343128,0.0036529456687270805,0.013129804311765489,0.024964625671638374,0.8915050743210733,0.009127831493634908,0.0031587674400703203,0.00218054092315523,0.02472100922697888,0.8812408302558317,0.02984427339839045,0.016930247179519613,0.023780470745896398,0.09765914808795916,0.6772133911695395,0.01326656142244623,0.02325916721227681,0.02240446661402859,0.0820699095713666,0.7109079461267409,0.056612147996013565,0.05393774960071792,0.040398522188846285,0.16962534129077264,0.5580415476025664,0.05985790745626829,0.06307490630433678,0.07198754931137019,0.24164490631099178,0.5210725907252836,0.0049642825194463605,0.0062639428546340395,0.0093375808724891,0.044567050881845593,0.5821116806781134,0.01865365142452746,0.016951360314874774,0.015403696528015431,0.08225488177410696,0.5603074074088213,0.059342133777693366,0.0614225361003664,0.0680082371884781,0.23292951699756234,0.5251128347370877
05/04/2025 16:44:38,0.016584560782486307,0.0077137494094799385,0.0018357384616387547,0.012696005711852728,0.936582885068622,0.005102812740039503,0.004253139739918213,0.0015635900370376387,0.011559735519223078,0.9567382830609598,0.006438745549618463,0.004457033847503049,0.0016605213541082047,0.011739799149621,0.9535176816950595,0.011436454818050664,0.004693409375896534,0.0017870622275539376,0.012088512375687198,0.944804287437448,0.014528449127204277,0.007258086435720692,0.0018959770578906407,0.012301579535012822,0.9358924382415172,0.01519659158648395,0.007695350197773383,0.002113601393000152,0.012167213146733658,0.9344536233128474,0.03660726617631395,0.01071742085895088,0.002522134553286376,0.013793828894184219,0.8946446719386856,0.004462638752147581,0.0028974695648982815,0.0013552333528753725,0.010883256921410676,0.9606416553605812,0.00017000040137581278,0.000714024714085783,0.0009130750159617449,0.0068273745564271255,0.9702122881471149,0.02255735276109072,0.0033850383263394346,0.0018936219388423787,0.0068016215640575965,0.9403009202020958,0.013381151371364235,0.002166528223105928,0.0015094757398748575,0.006382475632993396,0.9489505442804164,0.014975645029275632,0.002219577196068303,0.0015857664265750942,0.00591338153096619,0.9475110870789021,0.10873712705527196,0.014514942046724119,0.010163329904589624,0.01708438459659547,0.8042732046152682,0.0018796138008890235,0.0010395164938247002,0.001329454407003397,0.007870009003247492,0.9684016711281781,0.010150597594351652,0.002045049143137376,0.0012398458781781858,0.006692680099137761,0.9552706505990008,0.00019412709886772097,0.0007773068896457227,0.0011416222025937874,0.00823691616940404,0.9700835855962943
05/04/2025 16:44:39,0.010472446022337838,0.004921353875424959,0.006135340810890967,0.009338574899958717,0.9912607818887272,0.005527518094289493,0.004112042289650895,0.005558795720602496,0.007904486969584701,0.9937159917718907,0.006647680085210763,0.004624442081751428,0.005669669146058149,0.007830147291411831,0.9940160002933369,0.005869199364227487,0.004735505289772695,0.005714533981094686,0.007812205065271471,0.9999312224930906,0.008287181732987514,0.00471232819862638,0.007115992499931955,0.008591506427448343,1.0055830870080849,0.00967306364270677,0.0048779796980920114,0.007793366506646873,0.009643209235721902,1.0061819885511192,0.019098313764559283,0.006148394416253088,0.006909802904745845,0.01071816356058075,0.9809211135133197,0.022785212990271968,0.03222731568741541,0.04026993454782947,0.13719593400026905,0.5652635320351822,0.0015187422045371394,0.001595336458697612,0.0010615314935175032,0.0040271119550663054,0.9901742979114764,0.004598420905985984,0.0028085616344811137,0.0005117102524305548,0.004262495175056788,0.9724338559122027,0.005561042534855409,0.0017257668476833219,0.0007163079862493738,0.00413236751886838,0.9743102168471945,0.005170375562770232,0.002011891803355431,0.000512144032273117,0.003906553599224619,0.9682498009264145,0.041284649083501546,0.011734610616632397,0.002834168815548012,0.014956528384720964,0.8787083733484701,0.0020122052650993873,0.002358105808992019,0.001257305375840705,0.005725545218796521,0.9983201612588037,0.004117934205933342,0.0023783651351400718,0.0005021953616801044,0.0034998125712187374,0.9800604552326123,0.0017920056756094297,0.002051285092153833,0.001529626062776827,0.005513124226819611,1.000872344999958
05/04/2025 16:44:40,0.0168517872605248,0.004132916695327662,0.0013476622729805252,0.005787002926453045,0.9734382808674683,0.004077207937502529,0.0024539001028198045,0.0009173656562559213,0.00485882118008163,0.995327548357906,0.005122512061390628,0.002559191889081379,0.0009802749693845118,0.004596133369075474,0.9935982312729139,0.006361068186324742,0.0029429326579137817,0.001001336221608548,0.0047364642417643535,0.9913266816679183,0.008337864551081847,0.004061587594070985,0.0012967212247848058,0.005431912040674962,0.9850670075661305,0.010107212286545065,0.004126888717179001,0.0011875587274547592,0.006079340197029412,0.9816644679502521,0.017454943471526874,0.00593943794970713,0.0017585706365050384,0.00609264646208074,0.9689373173059659,0.004607017094548431,0.001967829133944139,0.0008402446595770002,0.004130800447657493,0.9959001494508259,0.0004645975040208228,0.0003893374837408019,0.00031657354322278485,0.0015372078779419807,1.011026998400913,0.014271417244266444,0.001662929200651504,0.001055954583206663,0.001423671280764598,0.9900545353952791,0.0022140547498745574,0.0009654773075964333,0.0004585648854812334,0.0012437764861952313,1.008496200260777,0.005767588693825767,0.0010966065381301361,0.0006063102632627995,0.0009852161549914803,1.0026335287587833,0.12374393047058811,0.012039952677621054,0.009092354315790998,0.007945969326552333,0.8141203006945751,0.0034774756999416895,0.0006172914301482207,0.0005762947826561087,0.0017998008025237728,1.0076362647935393,0.005431491469771845,0.0010183389131927232,0.0005652637692327583,0.0011692612282858453,1.0037566473830037,0.00043370065336016005,0.0004970932090511822,0.0005262726456801859,0.0022756897252941815,1.011347276162613
05/04/2025 16:44:41,0.003332780143395594,0.00344807042818795,0.0006839063001954789,0.001508009946208545,0.8777702384175813,0.0015258121199346057,0.0013669127669187556,0.00027228784644927815,0.0005311251199658989,0.882391023283615,0.0017896016574501302,0.0015700862387026471,0.00029265577671591994,0.0006408651288295084,0.8815371591263969,0.0029100464622916202,0.0016441782395903255,0.00032396584287840705,0.000814040303458235,0.8801272541560982,0.003786031177092957,0.002953382697134264,0.000611663397318679,0.0011582972939734944,0.875701829241082,0.005244867697905789,0.0033628901700011793,0.0005645279562012059,0.0011907954638963566,0.873161864109469,0.005544208277040432,0.005708862478792954,0.0010109282855146817,0.002391394918564906,0.8686793323033896,0.0017599574626134275,0.0010308384192905193,0.00020450146539741237,0.0003914741692909424,0.8843999257514176,7.029203647416316e-05,7.104908760503071e-05,9.591558507025182e-06,1.736421096007355e-05,0.887647434093834,0.003659292546917431,0.003212629329599448,0.00043185223149156185,0.0010716008297469127,0.8811716913345928,0.0017960254685924673,0.0019414551637609578,0.00022511375232267764,0.0005279160703010507,0.884319759610989,0.0030750552954633545,0.0028421501279022516,0.000324238680080781,0.000655350230183061,0.8815195048061826,0.0335779425481277,0.030309862513529635,0.004746010488530589,0.009531625040590979,0.8153641206716898,0.0006239575784244594,0.0006902151277145892,9.274198032769649e-05,0.00011303339303900469,0.8867327258143202,0.0024036929506480505,0.0020924651396241243,0.0002664828786655628,0.000542113646984692,0.8834060311349358,5.187896240884486e-05,3.7783217410942426e-05,6.1202244869553485e-06,7.210794970654273e-06,0.8876927470732361
05/04/2025 16:44:42,0.0039248585026664526,0.002634264893764351,0.00029112354775796736,0.0010884680315311054,0.8767908623384362,0.0016542444506058855,0.0008230736860030401,0.00010827555948333968,0.0004243576042873166,0.8821586231933664,0.0016933849535372193,0.0008883312940024561,0.00013161455574414157,0.00037695601143586133,0.8817032638435989,0.0011646993645005887,0.0011420067772124327,0.00016728259240318018,0.0005522693020778835,0.8826587494710012,0.0027528035970893236,0.0017048843487206123,0.0002023288228836497,0.0009980255093578088,0.8771247045670172,0.003598952713225926,0.0018178742819601988,0.00027100078345665505,0.001431887444382369,0.8740295344693155,0.004344537175146236,0.003946942844070372,0.0005403309393024311,0.0017105318716737776,0.8704897251307213,0.0017339759253254606,0.0006927328823471068,6.390693294423323e-05,0.00043871788909958343,0.8836440578557403,4.45015414034791e-05,4.5937025550110636e-05,6.630320717743675e-06,1.5478253014098357e-05,0.88750245403844,0.0017802074097484127,0.0023516566791898915,0.0002944320327231402,0.0006343185103584877,0.882297703195721,0.0009136159115402063,0.0012197115480531622,0.00018515105394193131,0.00035580873950063417,0.8852445896012948,0.0011381465902276324,0.0015460265157915896,0.0001982955685984453,0.0005040520303796421,0.8839248367456852,0.013657000832263191,0.023929941759111895,0.0021750734110325604,0.005951320925757609,0.839224218142445,0.000198971274230727,0.00038520442961648035,7.037718734232409e-05,0.00018121522748697065,0.8871910403806059,0.0008802025086201301,0.0014077235114437984,0.00012186764101430608,0.00038398863799138535,0.8849553198890279,1.1570261833815833e-05,2.6979709547136883e-05,4.819350741179314e-06,1.3034801633939414e-05,0.8877349964786586
05/04/2025 16:44:43,0.004165479696748045,0.0015749647292079868,0.0038288513019943595,0.0014865910692465829,0.8777629799375234,0.003961461936294843,0.0009607021026999966,0.0015953124503257368,0.0005647645815376881,0.8806012183937192,0.0045583697977074214,0.0011283100931460237,0.0016055869415763891,0.0006320492957832713,0.8790745397855924,0.002420912283560887,0.0007838447556311752,0.002088345632603859,0.0007465176511083614,0.8816225039539447,0.002388682560728801,0.0012167907065257658,0.002770329708165472,0.0010931002893717588,0.8791722063779555,0.0032889962170879064,0.0011301066879807976,0.003235007310878219,0.0011628482569877969,0.8775522993378817,0.002371693131441459,0.0016723995004039067,0.004740338373827737,0.0023781832653881653,0.8726651593258263,0.0006018110895563765,0.00042164336319232385,0.0009409251628542056,0.0004035176874154349,0.8853959814932837,3.0261181886237646e-05,2.015815352897987e-05,3.3266037231403226e-05,1.2213722474230963e-05,0.8877100502266924,0.0008734051325214831,0.0007817047263072505,0.00192223218111063,0.0007466065462453426,0.8847239937918696,0.0007520016302669802,0.00044726956248375746,0.0008349163951719732,0.00037191035395477216,0.8863872058133639,0.0008929503486093941,0.0005997128503562971,0.001015049714346295,0.0005229337254321577,0.8858277778082988,0.005943270073468243,0.006444401630640745,0.015147327938506166,0.007534813514483518,0.8569144140534625,0.00016065637389700208,0.00012695513467163777,0.00011217219869216653,9.515007824123265e-05,0.887992010664749,0.0005375620088108364,0.0004023796312149489,0.0007723561996394065,0.0003660782104463777,0.8861680731399033,1.985870662237775e-05,9.270760106581993e-06,7.223557017651605e-06,6.4647189561611445e-06,0.8878853797497054
05/04/2025 16:44:45,0.005062222185433937,0.0013246759270765921,0.0011860932279723266,0.0017654349089311471,0.8746917842249958,0.0021328180870095544,0.0006275199655693173,0.0003658176767141127,0.0005952272417721351,0.8813094822909172,0.002479715736184518,0.0006789928777654824,0.0003973068197104605,0.0007492874476613298,0.8800512167727509,0.002553517719364919,0.0006610565485542914,0.0005363932774037723,0.0009160593638741347,0.8803148364289414,0.004765164852450218,0.0013468556033772172,0.0009566761348180105,0.0013580655699533624,0.8735665248076809,0.0053538845403755505,0.0013216163608105224,0.0011000146849334275,0.0014658819659730832,0.8727269632046155,0.008946739323528689,0.0020877694023917715,0.0022530916797740656,0.0031137962525227547,0.8621938890733444,0.0010494783509051348,0.0004496095690633786,0.00033712062444416375,0.0005150264436089159,0.8850910050703243,8.234414233613281e-05,1.2332301687504602e-05,1.0653611525967022e-05,1.6292456843087776e-05,0.8875436330603463,0.00387378402087027,0.00045192970893994955,0.0004502116090701223,0.0010037640885073985,0.8816580427520894,0.003414389137875025,0.0003165541789352182,0.00029396333266398767,0.0004365043056621457,0.8830179479327755,0.003765925698289943,0.000431025637713785,0.00040017304672155445,0.0005681455626060045,0.8819582596991654,0.06274504041185815,0.005340649853008668,0.006982040034482939,0.006560806853911626,0.7859507389435004,0.0010916391221783015,2.901325686278184e-05,7.64069840725791e-05,0.00014707065032905372,0.8866345624408606,0.0029545363865535836,0.00021527841659139485,0.00030312291911693313,0.00038797425782351186,0.883450021185375,5.558901466170771e-05,2.5022466219926904e-06,6.4649275193511385e-06,9.513778431010303e-06,0.8877111894924062
05/04/2025 16:44:46,0.0017193127456988915,0.0005374120972867892,0.00012586286958775678,0.002412155818846051,0.8799832566818198,0.0011038298255600177,0.0001992401488189323,3.9785853896604066e-05,0.0009262935226410122,0.882472141696038,0.0015110844952565803,0.0002264684450574476,4.1438729441578854e-05,0.0010111964180365852,0.881364793590236,0.0035805554748047997,0.0004759058170051451,7.34664209261134e-05,0.001267289893156065,0.8777590158446659,0.002090512365875285,0.0004433178169558155,9.554986803916899e-05,0.002032893646415004,0.8772719853038827,0.004157442372021955,0.0007543634776592379,0.00013752336018172927,0.002745951808791467,0.8725568719977188,0.004055255868284838,0.0006240080414967192,0.0003163898542768746,0.003980474198746703,0.8698360355968656,0.0009759806132258648,0.00015931681558850502,6.67727905709374e-05,0.0007403390681378788,0.8845219962073781,9.356115238430463e-05,2.03873222035719e-05,1.342561978185027e-06,2.445487756341098e-05,0.8876966526297256,0.005010229361390238,0.0007148138192104767,8.368509375291556e-05,0.0014722414798485945,0.8806792887142106,0.0019075087064627685,0.0003779564488115202,4.0702066797852376e-05,0.0007105746451578516,0.8848465655498812,0.003363944286519824,0.0006540075847851268,2.7142220676587178e-05,0.0009469723653685334,0.8822382437547295,0.027164810728451,0.0047736827445287715,0.0012581558552751844,0.010444294632495547,0.8365049919661952,0.0008538738697183853,0.00021320382576416988,2.4608947199187434e-05,0.00014065686642671468,0.8866390135475446,0.0020644451876264376,0.00036422704366692143,3.6065669618081356e-05,0.0006382435248425522,0.8846665399562252,5.7450585637245974e-05,1.5367665814298708e-05,2.0981213893223306e-06,1.0488238875220872e-05,0.8877933101675419
05/04/2025 16:44:47,0.004907320565201864,0.0008188823481739812,0.0010552366780335017,0.0018763880316128604,0.8775091077734558,0.004637640698888314,0.0004623498725516248,0.0005241279546766447,0.0007283659674221666,0.8788370913866819,0.0056653624749804215,0.0005208957451141583,0.0004765185449802768,0.0007743329706039448,0.8770354816271541,0.00614461838085133,0.0003368104306884624,0.0004455334154154135,0.0009368869210292072,0.87672325936998,0.00418858818516282,0.0008005278645099027,0.0009201922754767844,0.001416477404442971,0.8764632544888016,0.005363452000569251,0.0007707139871877533,0.0010014035109245684,0.0017665116696808623,0.8740222235295737,0.006093412630609242,0.0021876842869724624,0.0012693959132886593,0.0024765294794854725,0.871186258813706,0.0018117547265969986,0.0004271376181109167,0.0002764285000021784,0.0004803103585893777,0.8840619506647113,4.560425729916708e-05,1.5071513466499577e-05,2.1385452833949587e-05,3.0703822279586124e-05,0.8875698124384758,0.00263634134634641,0.0006959217869784707,0.0008462650872759586,0.0015236226517375212,0.8818906562735157,0.0012212469970888334,0.00037669426537027226,0.0004946358171900139,0.0007989807895086745,0.8849550285467355,0.0015371256197929768,0.0005177523439046236,0.0006694268314502542,0.0010962607195865977,0.8836746070908689,0.01648657035640883,0.008427391160125168,0.0067931172101360964,0.013108962906515626,0.8384578439798149,0.00036819460064186347,0.00011257609088406746,0.0001524409550312882,0.0002028810033340073,0.8871349821312817,0.0013590418527182106,0.0005318140652724086,0.0004226414943916065,0.0007979157287555596,0.8847428417560123,1.96379967141933e-05,7.921407306293818e-06,9.107575739795219e-06,1.4876674544486278e-05,0.8877204099629605
05/04/2025 16:44:48,0.012761425238267643,0.002715665141952862,0.002067179695077458,0.0016395730251035155,0.8684774645828016,0.002368094749441866,0.0011563932803091814,0.0008069793654105709,0.0006261726457352482,0.8826708394615171,0.002465401905659431,0.001356765374112213,0.0008016985645820323,0.0007123902278362211,0.8820443171995812,0.004523830243185989,0.0014809408317962975,0.000842991610317783,0.0006847659311123275,0.8795242228735645,0.00687935343304033,0.0024187905912102887,0.00148646995890521,0.0012372453144145936,0.874166821517322,0.007301226730668092,0.0027550375818319035,0.0018376881272569867,0.001356651774403091,0.8733676748479927,0.013387514491449932,0.004521324931242866,0.002629344015910115,0.0024043768657231544,0.8613082111643493,0.002314326758255712,0.001028221350075012,0.0005174511771915542,0.0004152326848818458,0.8838901991844201,0.00013837835091956073,2.8671343620303703e-05,3.881327054968307e-05,2.0773640183591186e-05,0.8875595280489829,0.003733778836581774,0.0015386740399920724,0.001682934072003875,0.0009769513064915194,0.8812802487216884,0.0019344436866969282,0.0008794021880441576,0.001003314528305924,0.0005974823189544237,0.8855080443198371,0.0028456984260113514,0.0012758112660859742,0.0010979379343806547,0.0008324239226260395,0.8834797895672722,0.03357272498182233,0.014631839914107474,0.013717986882097398,0.010840667275514011,0.8258365642741652,0.00037945301661656866,0.00019070410709116507,0.0002728351770991676,0.00012652672274624286,0.8877149441383403,0.0021522127427547623,0.0009247302532143637,0.0008620712884461035,0.0006922204418298532,0.8842056928641125,3.407958504930461e-05,9.494958595784152e-06,1.956257890172913e-05,8.581409048730639e-06,0.8878384678322842
05/04/2025 16:44:49,0.004180396342923564,0.0016840205083847057,0.0018203942922150234,0.0016549186766949824,0.8750967242605909,0.0016921512401112334,0.00053068803117174,0.0006578128275649164,0.0005511879344667594,0.8819682310009044,0.0017844018368433064,0.00058728874001741,0.0006431899828844954,0.0005864823991314229,0.8817501616732671,0.0020378387930407955,0.0007834695910618021,0.0009224518842424989,0.0006602465539902682,0.8803408897350572,0.004041320289119695,0.0011879431106078667,0.0015180882843053094,0.0011832863558387887,0.8739061080000246,0.003051895848405163,0.0013250198732493149,0.0020815096498604606,0.0013897581852210124,0.8734493162647098,0.006115684168147499,0.002831407147664109,0.002538157533740407,0.0020408731893170567,0.8653937632723653,0.0010399397363168752,0.0005731537071006633,0.0006158045812870109,0.00037604792210295135,0.8838856290718411,5.579076414907822e-05,3.7920929000175374e-05,2.072628399979078e-05,2.1410099805912504e-05,0.8875830970438248,0.0038590000508914772,0.0015874608589203341,0.0009406032341785562,0.001049697613595376,0.879880652893779,0.0023838054281870805,0.0010496899616692723,0.0006297160651692897,0.0006384343690419201,0.883309537728461,0.0035094978652188188,0.0013831522574748215,0.0008711033807502127,0.0007432086887608225,0.8804442859826521,0.036487475652687014,0.01524821900308404,0.008243932473021617,0.0075126254137690635,0.8088803601831682,0.0011013453328797642,0.0002953890954695758,0.00033934898250772525,0.00012734878004860544,0.8860433776833917,0.0024988293915202712,0.0010210507915205769,0.0006347942968218253,0.0005009524144085382,0.8827332445234997,7.217449399421385e-05,1.9344559178327157e-05,1.5207643269168633e-05,8.735461923876211e-06,0.8877118516521788
