datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:48:25,0.0025250404368584185,0.0031086999014237797,0.0012797207107440632,0.0033918625667265115,0.8758754146696593,0.0008270732336926287,0.0012451678851870406,0.0004579739217800894,0.0012494123539112166,0.8820936763639518,0.000801556217198873,0.0013170054709234315,0.0006309379169962448,0.0013217810661250362,0.8813399041943268,0.0016616641939640197,0.001351537145923775,0.0006917484651334995,0.0016289896146795151,0.8800179124239415,0.0019902385603685602,0.002357970668592569,0.0010141656290565634,0.0025455396058435605,0.8760110253795417,0.002572475842718335,0.002953609036908056,0.0012653435347774328,0.0032594698413899075,0.8730690992402868,0.004555771512482571,0.004066991648347531,0.001978186113216906,0.004228909611054626,0.8675919044909128,0.0010131117099382244,0.0009832355227833948,0.0003640408826417637,0.00084964516105066,0.8842281883406689,2.8743248390195506e-05,3.254744375517894e-05,1.2403027584606857e-05,3.817502347687903e-05,0.8876941494359792,0.0016148608630096077,0.001474666745157734,0.0007358268134677052,0.0022811413571050374,0.8824632437467329,0.0012393325602363084,0.0006750336079872798,0.00024272433011053937,0.0010122559800441234,0.8852674937469747,0.001019403894339028,0.0009982875368565642,0.0004004289891599184,0.0013253529581536705,0.8844343673475392,0.015063917205148346,0.013230924652266683,0.007597997104284967,0.018275006916859404,0.8313668213731209,0.0002652535747471858,0.00011727765269412783,6.763139229690112e-05,0.00020461556229184146,0.8876175211276751,0.0008238688958630227,0.00064198590373259,0.0003108624038956372,0.0010721424918182275,0.8853791072576199,1.7460863947295576e-05,1.0693328343514369e-05,4.169862400771392e-06,1.3826797057263376e-05,0.8878568080997407
05/04/2025 16:48:26,0.012063912323038275,0.006723313951299222,0.002316242680094829,0.002281421624879274,0.8828394057239258,0.004997405843411334,0.0030733478283643794,0.0008998554947358173,0.0010238584953967335,0.8960451248562151,0.005758042500446101,0.0034238221248998318,0.000961353987123248,0.0010946267659277902,0.894042449016183,0.00488050486791063,0.003731641442422468,0.0011073363742335977,0.001269407079393229,0.8956864596048639,0.008375773094131511,0.005930896389455519,0.001710736332923886,0.0017226544553644852,0.8871591355900311,0.007936337013150671,0.0070302597142442675,0.002024039764744987,0.002175810397086634,0.8856074648894589,0.014101753084982651,0.010340244114705006,0.00278668351714461,0.003495065017242416,0.8728664279775197,0.0031542817502029485,0.002331988809793514,0.000608191370626419,0.0009004290020109768,0.9004437815265283,0.0001618769252232875,8.082139171582973e-05,4.696442819506774e-05,0.00012799380714564602,0.9076642235574548,0.005493910839196447,0.0038367153943559586,0.0015449852295353925,0.0012274945409084723,0.8965342074007535,0.003118814088138856,0.002227948986385963,0.0006757328185786588,0.0005899615214779704,0.9019789250243548,0.004372258977324542,0.0025553694160575916,0.0009753722570098325,0.0007697242179574276,0.8990806558173704,0.054962105946160425,0.03378685880958207,0.012939550250606696,0.010274405479351705,0.7886878879400041,0.0014418229427399366,0.00037569159219653735,0.00018019838995466137,0.0002578844999231436,0.9049696453932253,0.0036129219178502167,0.00200062243727171,0.0006656820421984659,0.0006650841381265735,0.9013880788050531,7.07665396369049e-05,3.9282521618169774e-05,3.498050141836783e-05,0.00013107264690277853,0.9074582147733002
05/04/2025 16:48:27,0.0007170274945519405,0.0007056250752241189,0.0019196450233602434,0.0022919679236885443,0.8816391063823372,0.000385312820062851,0.00033337368141790586,0.0006550570325039877,0.000840218682600111,0.8844235113021951,0.00046644799196858896,0.000364236625117439,0.0006528950171794135,0.0009095503198405875,0.8838096040173467,0.0008460573524088201,0.00037798238676421247,0.0009730820964646469,0.0010378332956961745,0.8830455757607057,0.0012592250529390985,0.0006872313379169825,0.0013872200245695946,0.00160816300772314,0.8795666091792564,0.0014360028028598043,0.0006979098479574505,0.0015292372566531774,0.002163690023944766,0.8776274648836234,0.0019997025964109353,0.0012447900547313483,0.0023741844315565102,0.0026387055965446265,0.8735828812287075,0.0008262650525175204,0.00031285788192788705,0.0004632382644611084,0.0005712759105206163,0.885235138080836,2.121330094823752e-05,1.4766089215373813e-05,3.33702919841056e-05,2.9338066452845914e-05,0.8873903308644004,0.0005602489751194572,0.0005432397406083039,0.001379231727404299,0.0015146098207508012,0.884001839300382,0.0007136450846803399,0.000324298521131518,0.0007509306615571008,0.000651055577726509,0.8858525911066044,0.0008429342571455012,0.0004624942681154876,0.0008353718649116288,0.0009904768761974175,0.8846916611113486,0.010851617259034394,0.006217277596280051,0.01389831181474739,0.014686807579502236,0.8421302816837966,0.0003184313855784724,0.0001687964725197176,0.0001677584543108257,0.00019728253285092738,0.8872453797641673,0.0006727773096877988,0.00027952316254027855,0.0006507991384613168,0.0008675726378683554,0.8849997971641157,2.1776088121806272e-05,9.269923612573664e-06,1.4683375831337532e-05,1.3133043650045458e-05,0.8876723240747482
05/04/2025 16:48:28,0.01288843499218084,0.005242245455058974,0.0014532686805210201,0.003017140393243288,0.8600105709528971,0.005143624587272996,0.0028459037996928028,0.000557762843155581,0.001090493973712215,0.8760334763227763,0.005226039031042141,0.0030735505423209915,0.0005124536539694633,0.001178631921269818,0.8754417962635961,0.006884958775223375,0.002468221472197198,0.0006560155167870252,0.0015034701551763772,0.8734493060723163,0.009416262988633189,0.0039031401396596587,0.0010763816976789217,0.0021824165627839045,0.8652220325858815,0.011545461077791237,0.004781056179623683,0.0013805688650227095,0.0026114343579090055,0.8602509424380025,0.01910080795811684,0.00668487422257023,0.0018430822065683505,0.0037132856405831466,0.844885926092531,0.0041057593217460045,0.0015939564831324985,0.0003651038027519444,0.0008225934248291773,0.8794034625378488,0.0001706396042695379,3.159791820464596e-05,2.3975013063887967e-05,3.3224923266238736e-05,0.8873614560629773,0.008759180136628821,0.0019041714731917695,0.0010795998041707826,0.0017201000449069705,0.872105907236077,0.0043327181281638625,0.0009125010920731515,0.0005905352546186857,0.0008091658585778765,0.880278522274118,0.0059084882062067825,0.0011496147226362531,0.0007744399923275492,0.0012257697852606042,0.8767479102181552,0.07479250774043994,0.018165363769713855,0.010341074783328517,0.015282307744115793,0.7420819000197026,0.0013319926204086875,0.0001326725493971273,0.000239096568045667,0.00018919867593181257,0.8857686870984348,0.0046477206418397005,0.0012286004310733281,0.0007068249155529116,0.0010194904677554202,0.8791881344868712,9.702204879669911e-05,6.7797090556283926e-06,1.66161580350568e-05,1.2698276761543165e-05,0.8875982290563339
05/04/2025 16:48:29,0.0035986198147196645,0.0011417652023308878,0.0009724790750447053,0.001196786052339998,0.8794125445385627,0.0010532051287810598,0.0006008282032653198,0.0003160093667998572,0.00046000523468686276,0.8841301215263463,0.0010156190019704684,0.0006215363411549831,0.0003744565733048721,0.0005707608568062287,0.8833102881508921,0.0012855643140336943,0.0005317884075733072,0.0005038559109225476,0.0006850010404115981,0.8833233712777259,0.0021825882894339153,0.0012640390159767577,0.0007728482201239735,0.000977434235884429,0.8794669109238974,0.003031246728363069,0.0015157514917140467,0.000821891540547735,0.0012274981733101046,0.8775200028284732,0.004337328059336079,0.0012958693531806855,0.0013630008269483976,0.0017238360938204157,0.8735937974861955,0.0008837658493306029,0.0003973355008290165,0.0002884867683295076,0.00038552096429429755,0.8857170687869891,4.461685062980828e-05,1.9234359595041236e-05,1.50333699512152e-05,2.7066232786863392e-05,0.8875988650849691,0.0018468119251815207,0.000660759415288623,0.0006354066042198462,0.0010386945717308599,0.8842508589697982,0.0014150588714801561,0.0005652569837730888,0.0002794175744327044,0.0005382710945045023,0.8857236461103327,0.0016202141372358195,0.0005615960372470726,0.0004490761827625983,0.0007281354231036307,0.8845692770935234,0.02249939813011112,0.006701684336266535,0.005950418876744061,0.010883847850546503,0.8408740812819142,0.0005059783874834991,0.0001573908043311448,7.290013597508165e-05,0.00019986418436398196,0.8872174434958143,0.0014748375259096347,0.00037071576421910784,0.00039298066821054833,0.0005949346253158259,0.8851438321449573,2.7735899255707e-05,1.1411235947044126e-05,6.8117844376769165e-06,1.3136024770952988e-05,0.8877767682801538
05/04/2025 16:48:30,0.0012188243817243625,0.0028762860288777826,0.0007839894813086216,0.0009096331889365207,0.8807475624417032,0.00033629808168899656,0.0012424046890149559,0.0003286617464058187,0.00034881027999837964,0.8840259031020272,0.0004672569958084392,0.001376583035984094,0.00039284452624524215,0.00037006105158485724,0.8829849622508855,0.0006334764182800749,0.0015118884443833765,0.0004973708821664892,0.0004690706899415455,0.8827199865628437,0.0008843774219084124,0.00257441396151669,0.0006998083978863227,0.0007864171346758598,0.879464010646803,0.0008774099887334332,0.002922632644482012,0.0009567999935552198,0.0007618570053564573,0.8790271807670489,0.002384151481822025,0.004213222883620283,0.001421300016642808,0.0013616158489022912,0.8722493869915093,0.00044597046326916203,0.0007617808081385092,0.00029342658009588323,0.00030981612432846785,0.8854168561218283,1.8429048623776818e-05,3.9447214969865216e-05,1.0045819634316315e-05,8.29248738805586e-06,0.8876635521864775,0.0007985881575969631,0.0019705156257861056,0.0005685092000537288,0.0004983278958872533,0.8848970090882619,0.0004929728400083795,0.0010423087044285455,0.00025137886047785864,0.00028450235058991166,0.8863224624619888,0.0006544726907187902,0.0013231666630776494,0.0003487672118011955,0.0003697850477828123,0.8855356732441476,0.008874034090321857,0.018984223283726207,0.0058872372851546855,0.005002036863647946,0.8503762758411115,0.00018377505180613778,0.0003544837250265396,6.098962388464899e-05,9.261390693419325e-05,0.8873776440299153,0.0004751755566457425,0.0010802358346410914,0.0003231894081210338,0.00028628754732112205,0.8861174639941627,8.196151177228917e-06,1.9144229027951066e-05,4.672902694533753e-06,5.338793119054519e-06,0.8878189618467509
05/04/2025 16:48:31,0.0027946048416904253,0.0017329206448774346,0.0010576893554474134,0.0016966287792632747,0.8805219796630243,0.0010324338587696228,0.00048070115949622747,0.00026215581831108,0.0005976468632777084,0.8840879227790002,0.001440715561152341,0.000588561355373816,0.00031108933811037245,0.0006874752209048677,0.8830380464830068,0.002135919411793357,0.00093970018165793,0.0003574786402904404,0.0007415441754157261,0.8824228396691953,0.0025664105342614258,0.0013898400592546258,0.0007437189238921495,0.0013518273650703794,0.8792975613856412,0.003870546078097059,0.0016927218510455234,0.0006785220354741507,0.0017195168810490284,0.8766311247230535,0.0045470779294668855,0.002930941690624048,0.00187506745747536,0.0025775327524394723,0.8726159682953999,0.000929490494593604,0.0005482530113578684,0.00029193316184231545,0.0004468807067450413,0.8861704471403916,5.787223158703119e-05,2.511625832440915e-05,9.962900040331246e-06,2.536478794837534e-05,0.8875141412153484,0.002739095738952978,0.0013803757629942013,0.000516877234562301,0.001132792382250023,0.8832444861245817,0.001272054423133736,0.0007575959756918316,0.0002980225939671776,0.0006886471146297952,0.8855001886792108,0.0020236318574732366,0.0009793227069442838,0.00033454451665591156,0.0008520064662537144,0.884218669194743,0.02406019019035977,0.013972782561148075,0.008557342294527153,0.011239014392692197,0.8342723969863083,0.00043546017233743673,0.00018379262291561783,9.788397291397466e-05,0.0002659921874412854,0.8872780117704108,0.0015457046558430912,0.0007558345731214442,0.00041973762598752033,0.0006983576932369272,0.8850349487575427,3.0036745729288195e-05,1.3576000917713906e-05,5.488975231712948e-06,2.0130615835252045e-05,0.887736773560366
05/04/2025 16:48:32,0.004868142007596135,0.00288121927668616,0.0007639262183797965,0.00282153640243951,0.875052788022197,0.0013314388385268193,0.0009007512431689676,0.0002479194635325039,0.0010822002621718868,0.8825848007814923,0.001430574437015551,0.0010387280910230832,0.00027133685742547194,0.0010544526185891604,0.8820989671846261,0.0018246696525412484,0.0015068201663364328,0.0003989638570265125,0.0013518547816922923,0.8805949894988104,0.002986280342303602,0.002233864024363208,0.0005982371095544877,0.0021572991868458015,0.8767902092166208,0.0036634879094104055,0.002441549161570474,0.0006396143113730321,0.002489344716749389,0.8744064206400073,0.00494911019450539,0.00546159430975524,0.0012973036558099785,0.003422932271646924,0.8688831464833541,0.0010917134045414203,0.0010392984046367398,0.00029440773045901066,0.000826033077573851,0.8843282673538433,7.681852238093415e-05,3.469510730334662e-05,6.58082219876931e-06,3.6298720948874964e-05,0.887524541522304,0.003189260225849316,0.0019103644731490717,0.0003283817752492898,0.0017192263868087232,0.8827517730799693,0.0017556771542887209,0.0009915422347907842,0.00024369391742548528,0.0008399184435622135,0.8851056364952625,0.0021318783661125125,0.0014284589872778954,0.0002400599301090119,0.0011351026837253123,0.8835385571539844,0.028139878482822935,0.021651227735103754,0.003889230135552889,0.017300636183552907,0.823826211311627,0.0007493782322946372,0.00027158598891772784,6.682504205368445e-05,0.00019102902306945154,0.8867424447904532,0.001846651684106465,0.0014242237289756102,0.00023516876948637496,0.0009362258494268705,0.8842017430842171,4.167720773154759e-05,1.6211777132876454e-05,6.2100558176459805e-06,1.596087817252718e-05,0.887663619575438
05/04/2025 16:48:33,0.006495942701581271,0.004485306268174359,0.0015675586219797354,0.006279818641337554,1.0031702812952363,0.0020364799120290537,0.001746006670185302,0.0009549808319685884,0.005778277629467632,1.0147216274515989,0.00210824948388019,0.0017230601127930553,0.0010030265912321893,0.005713476845541139,1.0136002940105635,0.00191342944943777,0.001937051405779505,0.0012390489627788015,0.005833400365317191,1.0134358144599023,0.004726595766240762,0.004372664331207354,0.0014934647933223218,0.005018992944662974,1.0030075342752391,0.004625690272180078,0.005300128786281644,0.001450388293521454,0.0050485327622047885,1.0004828045971657,0.010157985373993048,0.006157615194102875,0.0016202322533710655,0.0063477164696184715,0.9883614825058018,0.0015374140775625555,0.0012364065462072994,0.0006351931457800913,0.007462202336322147,1.0186710718196426,0.0003246078835897584,0.00044700763525037696,0.00042685939744431436,0.002553706758602823,0.9966003718165012,0.023949126115740956,0.03217533036750072,0.040237689840719966,0.13669948193286716,0.5630831590400195,0.02394744476384961,0.032172531848627055,0.04023736111984654,0.13669773205526406,0.5631177441344194,0.023985864152825637,0.0321763044309537,0.04015977732167861,0.1368221968628602,0.5629583897916629,0.023978895435947317,0.032174755674902765,0.04018489933349535,0.13676323051589132,0.5630437457971849,0.023964676099738118,0.032186110239868296,0.04023837137791505,0.13676971574441424,0.5631274743674204,0.023968050138653788,0.03216938283371717,0.04020274297930661,0.13674020881474883,0.5629763293774743,0.02394434816140493,0.03216513721019227,0.04020025912015184,0.136689455682554,0.5660312908690549
05/04/2025 16:48:35,0.0019091670807150456,0.0007068096738413072,0.0012102428467852028,0.0011071231715006292,0.8813450718006818,0.0007447635033962464,0.00036862880025840703,0.00047550376409902413,0.0003746355061580789,0.8840937202917435,0.0008336611023966112,0.0004282722811179304,0.0004860779728459072,0.00041759836966879686,0.8835991178705748,0.0014112650144566504,0.000492074574235734,0.0006726457066267741,0.0005955039316006386,0.882782462102695,0.0017636383161558702,0.000714445955801149,0.0010076739215961366,0.00080647622201605,0.8799771857546902,0.0023485949245875184,0.001061477010949738,0.001290131512053335,0.0010041571457865615,0.8770317394428289,0.0025138032221739114,0.0012031374360879593,0.0015485552425956175,0.001652822409203575,0.8756825032822555,0.0008891456888975865,0.0002962998131474147,0.0003816920294825621,0.00035851375227153844,0.885562534740765,4.842412998694841e-05,9.984675714188756e-06,1.8454852963980656e-05,1.3974872289078246e-05,0.8876428246186522,0.0030573584539267356,0.0004506542581076516,0.0009415713688704263,0.0006450781102630119,0.8829226545809479,0.0013159397446102158,0.0003133118774159715,0.0005178560319509934,0.0003717810474605825,0.88627857113001,0.0017731660747403507,0.00029644850258182283,0.0006769704178783835,0.000394923433509635,0.8854005815133534,0.024124686783334376,0.004410101264568647,0.008849152448139535,0.004907881228921991,0.8480127549468757,0.0005756986578364094,5.879895914425626e-05,0.00014362659791814796,0.00012961659777541225,0.8873789116674463,0.001650721953973696,0.000268174640893086,0.0005732545422477123,0.00028155297018337934,0.8856128012954592,5.004922605767717e-05,4.521088742879671e-06,1.0847055860253148e-05,1.1048212658824588e-05,0.8877226246949188
05/04/2025 16:48:36,0.0025996066744727988,0.005251517589144675,0.0021259169694001607,0.0017569154235775257,0.8749837195827019,0.0012741806767647922,0.0025542525140317164,0.000852016035051305,0.0006451723427839327,0.8812866712957855,0.001266401258263151,0.002650540350562738,0.0009725252727589227,0.000631811940489204,0.8805545208955428,0.00130975760809855,0.0025974507441443176,0.0012770132934288544,0.001001107997623077,0.8796189673425419,0.0026470370195649305,0.004505952106092825,0.00215799731590475,0.0015279346728795764,0.8737117066984901,0.003184730833878123,0.005124344579581337,0.0022860364437839766,0.0020383112356378887,0.8712967306425443,0.007021511676920661,0.0065306565262371104,0.003754913182003327,0.0025110510116838226,0.8597961042914325,0.0011807169889640969,0.0015822808581584678,0.0008811032602931499,0.0005669980008603097,0.8833962091180138,5.588659540234801e-05,4.875670841853081e-05,2.0754526726762492e-05,1.2253303006314905e-05,0.8875983404885225,0.0017783136281197594,0.00220147018135073,0.0011388891113641869,0.0008888726125360489,0.8825609145817513,0.0007983260251904035,0.0009614044903924634,0.0007558470745882062,0.0004181552400832178,0.8851474563513988,0.0017659836571704394,0.0015496766559571018,0.0008286154524656534,0.0005064329165485916,0.8828473070168478,0.028186624388037363,0.022852175629939082,0.014260582773303266,0.00780168090107083,0.8059645194084755,0.0003907746833017045,0.00017741738319529106,0.0001275831851612498,0.00010417683363251762,0.8872097887158304,0.0016202071818583368,0.001297412518131833,0.0008347819586620218,0.0004096857804864922,0.8833368596930372,2.016865077722491e-05,1.3912681066798022e-05,8.191829434283275e-06,7.385199582574615e-06,0.8877579784013054
05/04/2025 16:48:37,0.02063024275177484,0.0019570195804801786,0.0007719069344863613,0.0012034148057819098,0.8570903282580096,0.006945709495590961,0.0012300383403971173,0.00028236902811498303,0.00044390326059661053,0.8762016969680202,0.007851036331978683,0.0015016775555197054,0.00036458020545439507,0.000501260857859849,0.8740841084424631,0.008251185976829216,0.0008863213191036055,0.0004400496772648086,0.0006656130085751026,0.8753528755938976,0.01333267168681349,0.0014646753976914713,0.0006852273284502666,0.0010034224418218043,0.8662426935448707,0.013158784414629136,0.00166140417856067,0.0009133828887730049,0.001385613533059182,0.8668047136453642,0.02288897842815408,0.002451477542243608,0.0016785377192039953,0.001741239036267123,0.8535799292935904,0.005102752227902208,0.0004157977817364941,0.00027497835925917617,0.00036146552720753235,0.8811707590137455,0.00019050185100440766,3.5976930380068616e-05,1.1458660958965581e-05,1.5755396517339895e-05,0.8875208224660397,0.015770893773792233,0.0011389814468762448,0.0005909396239265674,0.0007657241703476129,0.8684928934773974,0.00591493745172676,0.0006847098653081209,0.00024647269898198283,0.00041877696039516703,0.8806167861839737,0.0066323298428539275,0.001014107233395344,0.00040397614195024394,0.0005408566521638654,0.8799260051347163,0.07348148794007683,0.013971149244980491,0.007346967136619383,0.006828456391039579,0.7872204670881344,0.0015441099298645097,0.0002753919065799442,8.480541078011988e-05,0.00012280734507398464,0.885814707539196,0.005930708539994287,0.0008611275075214451,0.0003905092480687246,0.0004649622893082316,0.8808650214954333,8.603007262450166e-05,1.933985972744548e-05,4.8255753152768954e-06,8.027492868227083e-06,0.8876917785981148
05/04/2025 16:48:38,0.014593731014274807,0.0014433842554603588,0.0010955509995785734,0.0011610202828818562,0.8642661522869413,0.005278880210447283,0.0004729351599828412,0.00035303577560543445,0.0003848461474879563,0.8782845291141631,0.005600544759151448,0.0004975595502226978,0.00037720958535653195,0.0004570375032662478,0.8772694111245934,0.009090745534675372,0.0006900926914759632,0.0005002574307377715,0.0005749365205513981,0.872159108754709,0.012816790474027626,0.0010326353560770958,0.0008486258038579483,0.0008421842335952084,0.8647848377546973,0.015470529648019102,0.0011278458747056958,0.0008597687738513533,0.0010396435706282736,0.859670113531851,0.02517629919808455,0.0017514695416416613,0.0012210187453945683,0.0019021651220266014,0.843211222021419,0.005460691074967767,0.00047710636764846135,0.0003129652810049382,0.0003120824109565577,0.878268139820109,0.0001898800962593279,1.395123597615722e-05,1.8318631077176278e-05,9.72468793397281e-06,0.8876684309167566,0.008833927369506252,0.0007456287260705002,0.0009046717258942907,0.0007110013904143664,0.8733971899968291,0.005838581596780714,0.00041456473074102555,0.00041348162637818884,0.0003347978243587656,0.8795541816997535,0.007034082881944023,0.00045079243593297406,0.0006229208258138278,0.0003410811869022711,0.8771345743348519,0.0845861880022205,0.00539902949881855,0.009238318252750793,0.00459067984181005,0.7506620824204627,0.0010620090452907426,6.86221180648225e-05,0.0001624868481566987,5.8942972529040256e-05,0.8862307772767313,0.005599268272583997,0.00038713761907555494,0.0005272271250461123,0.0002877695564342147,0.8792220373497007,7.304682646850913e-05,3.715137155545894e-06,1.1206938512622671e-05,4.3656293320910775e-06,0.8877791812494498
05/04/2025 16:48:39,0.00285163849762253,0.001356606951571522,0.001668377002329728,0.0032128842488024227,0.874516209478647,0.0007619102649114604,0.0005311997026292946,0.0005592976586593171,0.0011749215335901638,0.8819983565214266,0.0007668560868592973,0.0006282239326981643,0.0004950239885605664,0.0011810925288421913,0.8814544973152983,0.0014394314029403282,0.0010301824138645764,0.0007565970808841124,0.0016600875474645014,0.8794179346454996,0.002086491211847163,0.0011333529135983075,0.0011394826795608265,0.0024750991966808276,0.8752471410249578,0.001992565566967848,0.0019869728184586464,0.0017787064111165706,0.0035584328389108156,0.8727388670950663,0.003903650171296308,0.0021906179266593826,0.001798320312237894,0.004220857824914291,0.8665466640176648,0.0008119623630067185,0.0004251702136568723,0.000408025728172331,0.0008720190178261654,0.8838658765122679,3.2441642126016425e-05,2.547730196421823e-05,2.564446406367349e-05,3.606358067360895e-05,0.8876637548238671,0.0013154144021979583,0.0011632790910528802,0.0011211906342629516,0.0019000742198348112,0.8841342782528226,0.0006651217902920065,0.0005489596042191928,0.0006258807218719739,0.0007522978106759774,0.8862580990575609,0.0009719982287086783,0.0007906858324225085,0.0008534919776329613,0.0010513025284920442,0.8846366289691743,0.016150415193140286,0.01213193692940678,0.012181598275233315,0.017592709060896643,0.8237990745035682,0.0002818533638961679,0.00019305880041993516,0.00021020752501928926,0.00013874323463272558,0.8872635650943134,0.0006824868757306345,0.0007380651533294477,0.000689435633676783,0.0009350780424189417,0.8857028598365696,1.6042647981521443e-05,1.3397825150086956e-05,1.4986944201382469e-05,1.1391676594658999e-05,0.8878059377320492
05/04/2025 16:48:40,0.0014525540665706244,0.0037142911585585185,0.0013708151702967193,0.002120071837153242,0.8780989651654809,0.0004139464255871666,0.0016367122935864525,0.00040725123944024944,0.0007480024899135033,0.8826927624195651,0.0004021899639767327,0.0018779846000825484,0.0004674170530896579,0.0008080398398696735,0.882298500433231,0.0005842958780001208,0.0019828131008904526,0.0007246789120785938,0.0011056381166893502,0.8815724377652979,0.0007829321114057099,0.003252182993730945,0.001056499468456445,0.001600169061841231,0.8781733515889137,0.0010297818880819934,0.0035870733696308174,0.0010563523119795529,0.0020877170976373186,0.8767792758767488,0.002514216127652576,0.005522412716506295,0.002028096445175927,0.0030703592165128427,0.8703099162111155,0.0002788150258619076,0.001047439864883348,0.0004239560723542735,0.0006372763515190625,0.8851551156968782,2.5858793005971072e-05,5.6158252801315593e-05,1.2959745727489751e-05,2.3904078036657807e-05,0.8878250530047826,0.0014976068753396322,0.0025502423752607356,0.0007938612917707589,0.0009026013250520734,0.8843707524292699,0.0009444156968445693,0.0017006500004271084,0.0003082165533785198,0.0005540602863927019,0.8858874764098715,0.0010478125484198826,0.0017851790838572972,0.000454963148273132,0.0006398244554879792,0.885793774321717,0.015622028541383878,0.017648740845176175,0.006246510859906713,0.011896016038877388,0.8450649692900937,0.00039414317702675297,0.0003285026736958977,7.772020913287735e-05,0.0001314306175795662,0.8875214821471888,0.0009117763419967176,0.0014176247630521286,0.00035230540104797957,0.000601491706513569,0.8861907938132824,2.1895469731924503e-05,2.8131582831167662e-05,5.977849611074998e-06,1.1410208703488145e-05,0.887895664575874
05/04/2025 16:48:41,0.0018568777871627042,0.0012579445821547406,0.001584808303650946,0.0022465511201779755,0.8796780468321636,0.0002115034196847072,0.00029975196039569793,0.0005819230316350461,0.0008183856710875789,0.8848006352106675,0.0002888620421014204,0.0002829768198477134,0.0006998730407456488,0.0009271696368776506,0.8841699001234741,0.0004279288244395309,0.0005360522282784239,0.0007569617514076098,0.001084548175322984,0.8837170235426884,0.00045348720222024736,0.000786090906678119,0.0015075806822555024,0.0017420469079215053,0.8806966073971112,0.0006041614037224772,0.0010330483056068874,0.0015204044766512922,0.001771696341673624,0.8803767337185667,0.002093073701163684,0.0019743743410226985,0.0025950656264735385,0.0033547534002639308,0.8725363034972973,0.00014590154334846164,0.00033923409640478384,0.0005489479790344903,0.0006149814297529907,0.8858507399531209,1.193858655165413e-05,1.3972902324018243e-05,2.5345163001524756e-05,2.5156803875861616e-05,0.887728541653545,0.0006304105022343743,0.0006840233721886927,0.001175414772429883,0.001413015388189533,0.8846801427599242,0.0004855575950076208,0.0005004429591080573,0.0008391544094943401,0.0008140651544203917,0.8861801562017669,0.0004248791421572254,0.0005776251675596063,0.0009205909649505696,0.001037175003650987,0.885597936236318,0.007476125515953836,0.0091099960264662,0.01408282165248234,0.014214183556294276,0.8442882088340897,0.00029540962218861205,0.00014552195510627713,0.00021547739857510957,0.0002699393723754514,0.8873504660269764,0.0005453928010470486,0.0005617792611248575,0.0008556904610196987,0.0008322449951424165,0.8855241659642062,1.0011006409482824e-05,6.340849633383862e-06,1.1777953212976639e-05,1.5288398213423096e-05,0.8879128495498693
05/04/2025 16:48:42,0.0023085400170655287,0.0045266046214067004,0.001535008741314946,0.0013303089755750798,0.8765611886872824,0.0010983728851545929,0.0016243845877976053,0.0004734872791335774,0.0004528824718158101,0.8820304976072488,0.0012947563367022045,0.0016141370792796376,0.0005457504267868525,0.0005265173555152149,0.8812779774104909,0.001513917754307313,0.0021565213017930678,0.0008219160293468151,0.0005801926186821678,0.8805570642214497,0.002204002672717171,0.0034436100835631206,0.0012321217636850374,0.0010040757588924225,0.8762059395799934,0.0030798016714180796,0.004561693200581498,0.0013533324512119808,0.0012393523977953316,0.8738804267793253,0.003997124694993228,0.0061646433010632586,0.0022525180492676826,0.002293900786188333,0.8678694974389038,0.0010883492880026599,0.001348523535841185,0.00043780077019101325,0.0004373955862362268,0.8839733283926902,3.977059962523907e-05,6.313452996652422e-05,1.9372590805860106e-05,1.7368056055422186e-05,0.887697730727713,0.0021518008414857575,0.0029792502858424865,0.0008698665788940716,0.0007671774673431926,0.8828695493852959,0.000915679775621548,0.0016534128221220583,0.0004852319774090314,0.0005427658647197663,0.885504285891131,0.0011544605220715634,0.002062543056131246,0.0006183636953312822,0.0006919688061030857,0.8841858172536309,0.01610169553387972,0.028703884719297437,0.00828591436933699,0.00849743339071589,0.8316198346351548,0.00023491237316342834,0.00043675660752045777,0.0001925716015851631,0.00019378565923536804,0.8873543155672219,0.0009682056390799816,0.0016965980087855967,0.0005248809403962052,0.0004882412434465361,0.8851002492439827,1.9766476507423597e-05,3.021652991776301e-05,9.534334454896885e-06,8.891750142082941e-06,0.8878838726571939
