datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/07/2025 14:22:08,0.00010205698012717608,3.137931368921858e-06,3.5699960979454275e-06,1.9475363803660495e-05,0.8764957886477502,8.994926907532545e-05,1.2411275691261992e-05,7.02651540031356e-06,4.166081335463688e-05,0.8435465873637729,0.0001530140484224472,1.73839841009768e-05,8.522598306571996e-06,4.876894476629309e-05,0.832057312299128,0.00017603554802808526,2.905134930453659e-05,1.131629990103207e-05,5.4425146905908704e-05,0.8138322467875255,0.0006531109812378662,6.199638116947202e-05,1.4879151254299375e-05,4.4575624383365905e-05,0.844998311688531,0.00015248949828622457,2.5203423887240988e-05,9.356419845162627e-06,4.621284364032675e-05,0.8383284100571556,0.00011117525516560961,1.2971754233179176e-05,6.644520513698361e-06,2.986615158869491e-05,0.8621283859722814,0.00014648013639865717,1.4000360748471861e-05,2.712893996686165e-05,5.9492436519879677e-05,0.42326934590885257,0.0003778187335941115,1.1401551665444466e-05,1.1768639670764557e-05,3.767121121407706e-05,0.8600452250741184,0.0004918877141722598,1.1551197528510304e-05,1.9630040973197376e-05,6.502500664414123e-05,0.8247978958255886,0.0019074007861187988,7.757619050308915e-05,5.4137663614884886e-05,2.770619715461596e-05,0.887503131379562,0.0009988251448496254,0.0001143142296580666,3.385280780107936e-05,1.9706120978645976e-05,0.8874016246241511,9.22459838882228e-05,1.1931816822040329e-05,6.441971586710077e-06,2.573695965183802e-05,0.8799335164303896,0.00019422776173878673,2.9653048277080578e-05,1.4002080455540304e-05,4.795998577753101e-05,0.8642211300805381,0.019147339934278838,0.0009934426447786263,0.0003730859649492213,0.00018751465151655862,0.3613780840322247,0.0005315776626975708,7.74601102576623e-05,2.6449849879337974e-05,5.867193973208979e-06,0.8653202930012157
05/07/2025 14:22:09,3.246775665033214e-05,2.6977391973139547e-06,4.344559292263914e-06,3.0332920656553784e-05,0.8761808273306037,4.0811014982498504e-05,4.543903333368526e-06,1.027631505735492e-05,6.683003758937846e-05,0.8419912799867157,3.942248148071839e-05,6.5872096877050985e-06,1.2442712804198296e-05,7.93572631475799e-05,0.8305113565903305,4.4354472495386434e-05,1.0781004992561927e-05,1.6845955217651287e-05,9.353196288824427e-05,0.8118526456396669,9.195695250624608e-05,3.6706986845193837e-05,1.7869491910917596e-05,7.824274434015959e-05,0.8447156967350317,5.843172966700339e-05,9.033879357138241e-06,1.2963258690808827e-05,7.608093746453466e-05,0.836687101721447,5.237852259104413e-05,9.33424564472993e-06,8.531857179457416e-06,4.9515374196835304e-05,0.8613615658426648,0.0003100198427207956,3.944339465126724e-05,1.822815275615567e-05,0.00010706921811943251,0.4577241225432177,4.0550004426445324e-05,1.057918949706944e-05,5.225980052006737e-06,4.951751352265703e-05,0.8577098325572429,7.669175056361662e-05,1.832111996911887e-05,1.0004866172179198e-05,8.38059609333224e-05,0.8222023631001407,0.0009801441557977652,7.225174930642348e-05,2.6133289488658026e-05,2.4668853229102668e-05,0.8914231836201603,0.0008439226890065145,5.439996014393547e-05,1.866445874078688e-05,1.4516786079007906e-05,0.8914576070280551,5.0739679961659775e-05,1.0620361306204403e-05,2.9985483711618434e-06,2.952889483947145e-05,0.8790481270275223,8.473759435400801e-05,2.013681458936782e-05,6.36985104682387e-06,6.029466947086377e-05,0.8614576024347835,0.007877980894358608,0.0006116226516160277,0.00028418561347242385,0.0002625572887389956,0.4996324525233097,0.00047526880058422537,3.0565588875441156e-05,1.606170549240418e-05,8.74209605397118e-06,0.8740796764065899
05/07/2025 14:22:10,1.7732650032066947e-05,6.134436462660812e-06,2.8302567257758473e-06,1.3290411881323584e-05,0.8765643843479043,3.116330196895542e-05,1.1781846526142576e-05,4.828943969185366e-06,2.930489698362342e-05,0.842546107984503,3.7691751337240025e-05,1.4686746497289371e-05,6.081355503347429e-06,3.4517605626730564e-05,0.8311376457883065,5.2182208220268965e-05,1.6168100534081163e-05,5.840951800143701e-06,3.93842167372856e-05,0.8128086099536609,0.00014570892507645956,3.297938874017951e-05,5.850358278683811e-06,3.036227766857565e-05,0.8449151005553461,4.658713956932245e-05,1.3862775145208175e-05,4.575333635210807e-06,3.133667829731067e-05,0.837362134128299,4.620734448496666e-05,1.2944663418512752e-05,3.4658485881759084e-06,2.234032353873506e-05,0.8616677403702523,0.00020130419470155885,3.114847294155467e-05,1.0802204545856125e-05,9.622820983662133e-05,0.4411489867213021,5.091919720758281e-05,1.42855242323031e-05,7.267423900722546e-06,2.3986163378101447e-05,0.8581132058770964,9.420702172170474e-05,2.524856122808423e-05,1.1078814770929173e-05,4.049257142881357e-05,0.8223461122405519,0.0001967966816099867,5.7753154744487394e-05,1.9542058183815025e-05,2.9396805274044374e-05,0.891070852789772,0.00016199643074599426,4.295535839575467e-05,1.5270308518704485e-05,2.455018215267534e-05,0.8908052291728888,4.5068565322978117e-05,1.3071533831336172e-05,5.43137433315247e-06,1.448536330511685e-05,0.8793559438984928,8.31608795902611e-05,2.5490112586494775e-05,9.471394834435366e-06,2.893661857160928e-05,0.861709609225906,0.002471109868114109,0.00047479859541161564,0.00011320722012275112,0.00027372296640093465,0.4418557620117672,9.304082048913196e-05,2.202585490454177e-05,9.494462140977719e-06,1.376966212623425e-05,0.8717450039286829
05/07/2025 14:22:11,2.066918203533707e-05,1.60131539315667e-06,3.1773039860545742e-06,1.785970806184994e-05,0.8760827700798447,5.838853282665845e-05,4.045488910365552e-06,7.636215872592427e-06,4.1384714961719415e-05,0.8416840245030224,5.982346781542717e-05,5.046830446243101e-06,8.528491463749946e-06,4.914222003502317e-05,0.8302535136794117,8.372873450942214e-05,7.041528394467249e-06,1.0876794899738841e-05,5.854873812198205e-05,0.8115914961113204,0.00010907743562337336,6.61845187468245e-06,6.204729521877951e-06,4.506865972205125e-05,0.8441965300175943,8.101581176461418e-05,5.893823879885859e-06,8.617568414961586e-06,4.738790343847902e-05,0.8363935991962951,4.8711563032487734e-05,3.2410844981314244e-06,4.347125041814744e-06,3.0067560420718673e-05,0.8610746036674353,0.00012255466303867345,7.983284441321374e-06,1.4702161890216069e-05,7.496173078385886e-05,0.44901993650705874,9.721665215415857e-06,2.6016014485502436e-06,8.558368147864876e-06,3.345175714764944e-05,0.8578685202859638,1.2703019945886107e-05,4.717340538342335e-06,1.3938928267057792e-05,5.475591715600166e-05,0.8218913984527739,0.0008994323391002571,1.59276160284049e-05,1.5584207356527617e-05,1.9963679788006534e-05,0.8927981920907365,0.0006208768740672405,8.772987083428419e-06,1.0567262930285645e-05,1.5131015699241982e-05,0.8921342755169377,6.642815539671784e-06,2.2454936153725447e-06,5.776109698625359e-06,2.0601030061867836e-05,0.8794390133066303,9.275885846300356e-06,5.3489068322306275e-06,1.113317402635384e-05,3.957702212197926e-05,0.8618727795168403,0.01099340715776855,9.583000557484826e-05,5.693952119176643e-05,0.00018867534453550363,0.41143027119237763,0.0006562990853390241,6.623214523323327e-06,5.672375072822657e-06,6.906683554426742e-06,0.8724524270311302
05/07/2025 14:22:12,1.5282556355974688e-05,1.3872296057876514e-05,4.708160450454795e-06,1.4555914840371713e-05,0.875683576878962,3.050541596819993e-05,2.8238606058920812e-05,1.1295358394975079e-05,3.388476448959822e-05,0.8415047060122574,3.1547399535309406e-05,3.495085138616505e-05,1.3592530115299962e-05,3.8562037317289546e-05,0.8301286571028135,4.32269082179394e-05,4.632176165958452e-05,1.70945340730439e-05,4.5598611587483496e-05,0.8116332398900773,7.714495562758156e-05,6.971839894573898e-05,1.48738378082292e-05,3.282832287906211e-05,0.844051177291926,3.8272061387968184e-05,3.851724199050636e-05,1.3710965903880458e-05,3.704687957206756e-05,0.8362351476559416,3.3890479377187925e-05,3.272933360461527e-05,8.301814846950296e-06,2.3734308448144058e-05,0.8606673191519245,0.00010701238119641708,5.788711444644479e-05,3.083998013028899e-06,9.703151805839416e-05,0.4343385596497113,3.0960326050994955e-05,1.169663340013485e-05,7.764579843921822e-06,2.876637807196265e-05,0.8573967647548558,5.285436876000663e-05,2.113317425923321e-05,1.385756743816238e-05,4.837633560625401e-05,0.821467618056435,0.0002600833036891409,0.00014261586518736155,2.41536686234238e-05,1.2341108318134616e-05,0.8912088772346795,0.00021566474004639858,0.00011423387896642382,2.1644937243313888e-05,7.710250828542079e-06,0.8903299049633365,2.8481408466572222e-05,9.507485941263417e-06,6.015890217827408e-06,1.605991422035675e-05,0.8788481448863048,5.570926197598073e-05,1.835410063948436e-05,1.0868571033970816e-05,3.251911097347507e-05,0.8613022398478669,0.0027315915792893524,0.0017761041246694108,0.00031335176430967064,0.0001756345440538314,0.37152806235381247,0.00016115394179938634,8.251996317609147e-05,1.3014574283048829e-05,5.466892585941165e-06,0.8702299078248156
05/07/2025 14:22:13,1.2281447406074445e-05,6.922303624085135e-06,1.2963266107380385e-05,2.0267749811479566e-05,0.8750828824398247,3.312776754575168e-05,1.798648680762746e-05,3.209499204200865e-05,4.8385761284826416e-05,0.8402184998387309,2.8862305710636208e-05,2.308216952179782e-05,3.7509290284692845e-05,5.7090510690335896e-05,0.8285070996562712,4.3132891360612694e-05,3.0442384995054924e-05,4.628878927722315e-05,6.51492342375834e-05,0.8096599934720252,0.00012824687328470225,3.929479700685541e-05,3.963981773089031e-05,4.611454668903108e-05,0.8420668068034811,4.27772785705097e-05,2.2411813604982705e-05,3.560604787810661e-05,5.11470150571539e-05,0.8347329139599207,4.096085805766713e-05,1.4947480332313706e-05,2.235433848495805e-05,3.1787774375018216e-05,0.8595545734131063,0.00018700167246233363,1.4283246474563785e-05,3.322619449347168e-05,7.666476140866493e-05,0.43982726947028855,7.341762957810043e-05,1.1840458777701806e-05,1.616791136609567e-05,4.407309935463767e-05,0.8571332283664831,0.00013339786231724444,2.1559636450577382e-05,2.9958655463071034e-05,7.780404908975326e-05,0.8205866394630809,0.001737615104598385,2.2753249924179348e-05,5.838392394046304e-05,2.4119203116218425e-05,0.8885851787959355,0.0012817658675129478,1.3142881357867877e-05,4.529126235066497e-05,1.4241431003207092e-05,0.8879099920733435,6.984307783341952e-05,7.590627762862639e-06,9.48219528314679e-06,2.5843649326240762e-05,0.8790990985092377,0.00013453091145395149,1.581976076530323e-05,1.9383394204050994e-05,5.364004416754655e-05,0.8612932930629863,0.018609057574474615,0.0004016974849843254,0.0008630733072027303,0.0002682531956120387,0.29270692158614975,0.001046779619955038,2.4358810409903365e-05,4.056976271923216e-05,7.2649805719041414e-06,0.8656937199124053
05/07/2025 14:22:14,6.053972250428221e-06,3.851423890053793e-06,4.6748960047614735e-06,2.774991268489103e-05,0.875886070580252,1.6716561639238684e-05,1.075262854828585e-05,1.2128216565109051e-05,6.28673924205195e-05,0.8418151514700357,2.1079962771638898e-05,1.2272226918057978e-05,1.3559879847120276e-05,7.614944705603515e-05,0.8303771911656207,2.63383307936008e-05,1.505078370812808e-05,1.658322759237981e-05,8.552905679479092e-05,0.8119499591148189,5.712499296370165e-05,1.2059049310124857e-05,1.2679234795494266e-05,6.66732003191567e-05,0.8443239279814375,2.4917099049100138e-05,1.2194048331432085e-05,1.3933298757867109e-05,7.066790422480566e-05,0.8365329028344481,1.3753225051182187e-05,7.015841239944408e-06,7.154345862313113e-06,4.7075673084779745e-05,0.8610094625526649,3.9078526522624925e-05,8.781052969346863e-06,1.1327448029088694e-05,0.00012055062180382627,0.4397574498720817,9.027315699112028e-06,1.0228501627230045e-05,1.0463004780259816e-05,4.3201354805793e-05,0.8576656365649017,1.9658544234154064e-05,2.0457531162354024e-05,1.976116963661048e-05,7.615837157449956e-05,0.8217326578505904,6.03530179507763e-05,3.0168626335297374e-05,1.947603465239174e-05,2.937477099540774e-05,0.8918033504196025,5.5262437191944865e-05,1.9972967600306805e-05,1.1088500433026482e-05,1.9074871700938392e-05,0.890462967134387,7.584397468649244e-06,7.913077285740235e-06,7.3240410410243825e-06,2.5344144167505228e-05,0.8792307800605994,1.4590462522867018e-05,1.543259416067138e-05,1.5187599638622524e-05,5.326594791152905e-05,0.8616809455902107,0.0011841341911889014,0.00025371972116104886,0.00013916791957006893,0.000494487280905942,0.3274579117966192,4.374793571310045e-05,2.1537775866847285e-05,8.754209220893763e-06,1.6977950786955213e-05,0.8690518413308883
05/07/2025 14:22:15,8.018854500266017e-06,5.445847232327764e-06,3.4659688044596978e-06,3.250351075381365e-05,0.8755744556320895,2.3150849053033962e-05,1.316683298308172e-05,8.704586678582588e-06,7.386198230168395e-05,0.8406057519658888,3.385720547649363e-05,1.7545131242630633e-05,1.0492545799384958e-05,8.808314476710648e-05,0.8289043133626433,4.6083961093808555e-05,2.3537313845174396e-05,1.2804186887719101e-05,0.00010388167496256822,0.80981016420693,9.708706637938966e-05,3.513464652143826e-05,1.001815396719241e-05,9.123943910084504e-05,0.8428800828628816,3.360209098798127e-05,1.8111536013478662e-05,9.208416293515178e-06,8.353672928093474e-05,0.8350625676309456,2.4604504447467037e-05,1.1309754157791481e-05,5.0137527992561315e-06,5.577732859025211e-05,0.8602894169032131,5.12092155415381e-05,3.531486434235165e-05,1.1277476727392823e-05,0.00010627635711810372,0.45843125148186015,5.054382112953053e-05,7.657268584463258e-06,1.693442556522034e-05,4.379352675760544e-05,0.856895280535211,6.492696048854671e-05,1.1850247561638112e-05,3.1869837749973284e-05,7.561572906953364e-05,0.8208357040217263,0.00015388300830666872,2.634067712705037e-05,5.5967210563202624e-05,1.8972697864642282e-05,0.8915460802712494,0.00012117395367206195,2.3123503822170468e-05,3.1416303791310716e-05,1.3739352923959917e-05,0.8906900284295364,3.314968108486087e-05,6.933055266261561e-06,1.452212338051626e-05,2.4680113873680912e-05,0.8786183216142658,5.368028967918778e-05,1.0540259169134991e-05,3.057094839360064e-05,5.116511034438019e-05,0.8608010769771639,0.0016445444014355646,0.0004404680739702708,0.00019955260815641252,0.0006772009222932398,0.34453164504735057,0.00011596318489533528,1.8780989887954676e-05,1.8733461120618314e-05,1.9896554723801972e-05,0.8694746245819258
05/07/2025 14:22:16,0.00027811181096725477,6.5115960835079995e-06,1.6566563124797358e-06,1.80831625735184e-05,0.8739054665917931,7.729522203645613e-05,8.651616902867911e-06,4.146329355518317e-06,4.1547101573797523e-05,0.8413455873365352,6.878149045752185e-05,9.570318617706322e-06,4.755905064420271e-06,4.902578176133862e-05,0.829947249513225,8.260869924566078e-05,1.1532162877647031e-05,5.539909345811776e-06,5.6511978037204794e-05,0.81148808676721,0.00015623142472908573,1.2274150278301982e-05,4.082340497010614e-06,4.438194395012135e-05,0.8433984858810968,6.884093295060869e-05,8.20755680357239e-06,4.800348943960383e-06,4.719604357653417e-05,0.8363125639837757,4.344486546781499e-05,6.249359623186571e-06,2.64953001681574e-06,3.0167179570776896e-05,0.8608208077854157,0.0004016093407448171,1.727612281110171e-05,7.239768364221928e-06,4.600949331861817e-05,0.4506528627982244,0.0002015526364997512,7.697642130273734e-05,4.419108132710882e-06,3.105717510091972e-05,0.8567732056452734,9.679280395261273e-05,6.197505010366418e-05,7.72969187363765e-06,5.3567481636065026e-05,0.8219261673285302,0.0006483736002918716,5.715748442100884e-05,2.178632600510758e-05,2.8747196810498086e-05,0.8926728941727686,0.0004639472851302256,4.7770462150138e-05,2.4822335566960253e-05,2.296249867617837e-05,0.8911037643393286,3.743791602397506e-05,1.3274952906517607e-05,3.3866860237875e-06,2.0560153260977476e-05,0.8791078580711347,8.266926687994501e-05,4.3768512844217293e-05,6.3231658844067785e-06,3.9247660488073426e-05,0.861891173307439,0.001875531962461414,0.00025743019004413327,0.0002880486144838332,0.0003213572809533941,0.3502825669867617,0.0002755165731406479,1.5978722359295964e-05,1.2351157454041217e-05,1.2394236190365182e-05,0.8683708645019905
05/07/2025 14:22:17,8.069501742658029e-05,8.242043417422508e-06,6.5186104538802115e-06,1.685997037134335e-05,0.8739500434395264,4.5343651312436516e-05,1.8188013376958818e-05,1.5486883081123787e-05,3.69093037587862e-05,0.8400032395056823,6.127555248687435e-05,2.4683403269663113e-05,1.8098459604954533e-05,4.233773403266157e-05,0.8284833363716881,8.059538247856696e-05,3.0465370309182726e-05,2.0983805154842394e-05,5.1870035608852296e-05,0.8098261326562026,0.00020752707411407162,3.4588426922939344e-05,2.0827945036567514e-05,4.058169145160759e-05,0.8405842725626693,6.115308665194486e-05,1.9523812491992495e-05,1.6779017318495487e-05,4.0618690927701964e-05,0.8342745029654562,6.262970977691931e-05,1.4919246377158801e-05,1.2269279732122573e-05,2.6020912418967137e-05,0.8597677841250491,0.0003093069554767982,2.5895189886029838e-05,2.865234167047447e-05,7.406651852124491e-05,0.46497527986337317,6.703532492661949e-05,1.1105255558187762e-05,1.0568628726159891e-05,3.353129600389837e-05,0.8550669362857415,0.00015361407088035443,1.953650183970453e-05,1.8760644102456924e-05,5.617080407399193e-05,0.8185253304659719,0.0012057932677361424,2.837742011364079e-05,8.540125482282542e-06,4.633490500537016e-05,0.8917090408602192,0.0009566288160561952,1.7205455940960258e-05,1.1604080981723705e-05,3.8278804366961054e-05,0.8912114225106413,0.00010976367493153424,7.353612919505559e-06,7.087911111122122e-06,2.1709792203366253e-05,0.8784197118480324,0.00015827082646349783,1.3742111230917578e-05,1.5359921234719012e-05,4.201624417917479e-05,0.8591025351780937,0.010102216178205064,0.0003472321947655441,0.0002133764157520334,0.0004658386885457095,0.4407772163776833,0.0003509625587456727,1.8064902446931076e-05,5.607271509996701e-06,1.88018338454953e-05,0.8722465156838808
05/07/2025 14:22:18,0.00032228098129646025,0.0004815933960563303,0.0006200084580948916,0.0027400759373359005,1.0592322163794767,0.0002211955911685801,0.000408512372765126,0.0005207920617678216,0.0022826394281630826,1.0205800093302386,0.0002199233771084821,0.0004001707505470534,0.0005076258654630471,0.0022312370738147825,1.0073796306686624,0.00022387530148380733,0.00039196586691987164,0.0004890525915627686,0.002103683226990363,0.9861863879883205,0.0002875619625679864,0.0004022654148516018,0.0005174319237186082,0.0022438789108039443,1.0214538972552356,0.00022215383901410269,0.0003937115740967391,0.000494919328560614,0.00218392901852167,1.0140154016118694,0.0002294860546157416,0.00039823701716098234,0.0005122325310480205,0.0022968026120767206,1.0432101298753784,0.0004323191912897856,0.000222807576942409,0.0003017689914444497,0.0015600687472534566,0.5238413552166533,0.000601933069804513,0.0008090510710889241,0.0010192577688283094,0.004047313089071354,0.9802697496475427,0.0006195885992163742,0.0009020251914832787,0.001098714016372253,0.004302782269077877,0.9380488301773805,0.0006531579252736826,0.0005873833872848319,0.0006999077591342037,0.003259980482348847,1.0223035413112003,0.0005817123600046428,0.0005386632843804199,0.0006447906486975713,0.003099360333125324,1.02095649723297,0.0005543923544865762,0.0007456902243435492,0.0009256206103893803,0.0037685771666558362,1.0070851406529633,0.0005936076949978636,0.0008225034333658969,0.0010013954625000513,0.004010891972497388,0.9839366488511052,0.0031382197056700175,0.00027742386597774167,0.00029286159152625143,0.0004429536060677994,0.4255047436755728,0.000531904216383389,0.00039627068333660946,0.0005160689403436742,0.002552963040809839,0.9953771509004938
