datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:43:26,0.007552620412894642,0.004881059736982036,0.005696115741206122,0.002195655805400769,0.9807026172264529,0.003944544738808611,0.0015066521128386154,0.0024423337833026906,0.0012678904251115293,0.9952802390193387,0.0037775094952397174,0.001706661607419268,0.002633336698712546,0.0012365803523081002,0.994621539104646,0.003918841806855861,0.0029400110291718717,0.0032355759205755464,0.0013842017021864742,0.9918895614726332,0.006420325910557787,0.0031803455423136456,0.004284007866812736,0.001998984366061104,0.9816666124895883,0.007998819118275687,0.003620521893876255,0.00420067641077966,0.0021981506449627276,0.9773204020198364,0.011081369718614877,0.00790132537456511,0.008312984473271785,0.0025537129734884713,0.9601975502635525,0.0032734130533007754,0.002087621393860532,0.0019803913525884404,0.0013783108844411817,0.9998339851470551,0.0002991988944310643,0.00044403335175368785,0.0008360981608734845,0.0010845256335026928,0.9873814062368059,0.004127301506244535,0.004150295671357295,0.005395405545587342,0.0015819934609880486,0.9746483586978536,0.0021144456261790253,0.0022842716546397127,0.0036505025980065166,0.0011464238168725164,0.9813145057575904,0.002773927614690322,0.0026948976530831326,0.004429365210000095,0.0014467537568110022,0.9788749630043322,0.054817357423263824,0.025901309536532986,0.035976482321036216,0.007721248488579518,0.8327049182192829,0.025608006439612,0.026725326454769268,0.041923358131434295,0.15101990075313587,0.5499149710274056,0.019506548847376484,0.026542873274307696,0.04346903836287767,0.16049975356520502,0.5591248363305381,0.057639070052004526,0.045347813925945744,0.0285974365695932,0.062019646176493144,0.5371501287738756
05/04/2025 16:43:27,0.0022033768255978804,0.002944705515050484,0.0015072933016321063,0.0010734850016338297,0.8801200168250527,0.0006697815850214196,0.0009447426348579583,0.00057024693423581,0.00042589492515691696,0.8844236084344443,0.0006354125717956086,0.0009587227069017754,0.0006318523557144651,0.00046658735388129197,0.8843323745840055,0.0011660995856566556,0.0017386099579425574,0.0008956100231087169,0.0005267145045796901,0.8828197499113598,0.0018233517678287925,0.0023649775053334334,0.00122830581804934,0.0007984974629885327,0.8794766015973151,0.0023673743222895425,0.002549127213234425,0.0014236171080513399,0.0008708952453930002,0.8777502605652194,0.0033987994089523187,0.00499085250573278,0.0024315535568850853,0.001715818765250536,0.8723121045003641,0.0006787468741306978,0.000998838314294074,0.0004967319413342001,0.00028527204072399383,0.8856290756966523,2.6833218813690842e-05,2.9987838199351337e-05,1.6337258802466775e-05,1.7805699076498637e-05,0.8876444597068014,0.0014733685376571368,0.0020165293498775184,0.0009852433682267004,0.000951007987191323,0.8828903675679467,0.000672929185048997,0.0010454970452841825,0.000454896444209188,0.00042371573464696123,0.8858223135185311,0.0009434568889584798,0.0013719040228973229,0.0007354457553408407,0.0006152487284431082,0.8850911321489374,0.010200640821720015,0.013161380277588163,0.008608921305143622,0.007807494548505954,0.8532468883528946,0.00011964053227316051,0.0001906706491914819,9.812502143942135e-05,0.00016137689820468426,0.8876815134907464,0.0008378464171232035,0.001057538062767522,0.0006207046580999635,0.00048103517864441197,0.8854779683834364,9.745765273967103e-06,1.3280267867465905e-05,7.407821419676553e-06,1.2410574803573254e-05,0.8878573460643862
05/04/2025 16:43:28,0.003201639079567099,0.0005169073896361535,0.001618047359582638,0.001684879061958352,0.8806962050768196,0.001418363231726187,0.0003562899914031026,0.0005952113246201737,0.0006189948444465,0.8832369639689702,0.0013421816018488457,0.0003753371095269564,0.0006744071033125804,0.0006998041005584864,0.8827011821294228,0.002861364751253797,0.00027795037720873436,0.0008883813470554874,0.0009187205923015518,0.8803967782994173,0.002827797521305627,0.0005000690639847093,0.0013724297188046246,0.0014419412686692656,0.8785032141364555,0.0032191495996556946,0.0006052360791864068,0.0017124783460544181,0.0016625940745076317,0.8768892041744334,0.005376807118513099,0.0009313053629712381,0.0029151685634609915,0.0025899525501503137,0.8714296295476065,0.0011319466184916101,0.00020491078959027672,0.0005929275458788524,0.0005152367382498088,0.8851240590113679,7.020613796490239e-05,1.634828920704079e-05,2.705890617494494e-05,1.5606643636416756e-05,0.8877011389121992,0.003629843759967505,0.0005210991973237599,0.0012940171127137077,0.0009715223652641547,0.8823789110074147,0.0021301636572789843,0.0003377180939209302,0.0008845126509945127,0.00040262736954469163,0.8848876290670366,0.002744094225133662,0.00048613343659484586,0.001096356376606504,0.0005408039835656221,0.8833547196508712,0.03175964080068086,0.0031607352651910566,0.011170277988792096,0.008766138949174902,0.8328914813905892,0.0009233815830893762,0.00030381114811762767,0.0002241131349351699,8.936449112657689e-05,0.8864822192053832,0.0020749633437633385,0.0002797728907410563,0.0008874233439204947,0.00045227104512085873,0.8846005452044359,6.74249594599239e-05,1.653267738729789e-05,1.4274213912252477e-05,5.434196756845102e-06,0.8877738646991197
05/04/2025 16:43:29,0.006489894495930228,0.001782756201983522,0.002834537722146662,0.001652322259452125,0.9558060903888379,0.004176901105340799,0.00090437895596897,0.0010885400166451163,0.0010446781704625337,0.9607908197466719,0.004386110688315676,0.0009124838875676397,0.0011239891567284444,0.001139624233295015,0.9597520615347388,0.004246269853665057,0.0013268753107036559,0.0017006386374884953,0.0013189396418072127,0.9591238596563895,0.005205544228637406,0.0012838114360110271,0.002281689453504303,0.0014117918802696722,0.9552280866986157,0.0065502069684114025,0.0013914885304449958,0.002218465334288481,0.0018732466059281643,0.9529190510415899,0.010644858872485997,0.002863116856544749,0.003690216619733395,0.002967114445826445,0.9424881961910292,0.002708416571192619,0.0010780271219373993,0.0014256668363199696,0.0017157188659639036,0.9633480912213868,0.0004886078057998032,0.0005079179305650837,0.0005390747915770525,0.0019961342039977095,0.9760462332360175,0.005664931284514799,0.0026398320491667093,0.003090493996024776,0.002340513600774467,0.9654416738106326,0.004163576105915728,0.001652804532007188,0.0018728904319947025,0.0022087938224733474,0.9695264005885915,0.0039476490677259855,0.0020302338647937945,0.0020947230550006756,0.002510002068306858,0.9684627880530519,0.04771763765301311,0.011770422285334538,0.016509978038074902,0.008271773067306658,0.8869072809130139,0.0010729179822833081,0.0009419414453253611,0.0006821542661665409,0.0019516934063213713,0.9749928509698602,0.003991991847114518,0.0019608673286980183,0.0017418896592659627,0.002337728839738847,0.9692977325964045,0.00030038505232866036,0.0003781174160286211,0.0003820516475085183,0.0016377650106995118,0.9766075860833006
05/04/2025 16:43:30,0.004081272520800155,0.00511985056789493,0.003812037304249065,0.01148443334680645,0.9265980765673154,0.001602259514587637,0.002840901865658062,0.0024008054129169565,0.009069354444970987,0.9376862393704112,0.0018449621638293538,0.0029801837006108874,0.0026585066810531806,0.00928652767692018,0.9358046261030871,0.003292167003523112,0.003733578088876248,0.0031805711744642513,0.009584570105334348,0.930882772731086,0.003335161862961369,0.004765637197608798,0.003533955874096364,0.01086364205625962,0.9273332506757749,0.003199621115168779,0.004983759584629884,0.00352317187727205,0.011589348476209236,0.9260140481106583,0.007239438642277727,0.008129707394444977,0.005507213167173937,0.0138773078379003,0.9080928983195774,0.0015580660560828466,0.0020278746543670725,0.0022273602682355573,0.008045374513751279,0.9421819043023194,0.00016383787505056996,0.000450238390829128,0.000895948257194625,0.004790199894572377,0.9536092103471742,0.0025105319976302903,0.0022421653145273447,0.0035849579192754047,0.004726361947687789,0.9446504986609916,0.002447539956172404,0.0018426669136755855,0.002523290641412406,0.004604430144024839,0.9469204250297036,0.0024149809337919276,0.0015999433911577524,0.002774030615152282,0.004654735582918237,0.9454473390138306,0.02484227593004933,0.01613469875345738,0.01186817363441193,0.009966811139806995,0.8777876018365811,0.0009558792333052656,0.0010512845827921522,0.0013540309096665122,0.00467003107614483,0.9522517118811433,0.0019177124596299303,0.002190220279200124,0.0028160466997881575,0.004408349623003093,0.9472387878467964,0.000311766546932718,0.00042319412688419434,0.0008083437734049794,0.005027225030572435,0.9537599860791839
05/04/2025 16:43:31,0.005415213825640471,0.0035437316706023966,0.0015649870032746367,0.0049625516596463436,0.9220628787363788,0.001280297033707667,0.0019160302865425644,0.0007662447834030503,0.0037377752819367197,0.9309362761982828,0.0012580305394055673,0.0022300147339677796,0.0007762160994182555,0.0038448135583652354,0.9298373207571037,0.0024769053765206195,0.0020188139061191766,0.0007622777608409731,0.004045930430099886,0.9284376317116851,0.004453985942273497,0.0030905553218201843,0.0009277672617454093,0.004284105726598542,0.9222492196744028,0.005824469913474627,0.0030361211211991767,0.0010345896350906379,0.004833947178868251,0.9187640543262945,0.009390552361587185,0.005387568861274384,0.0017918497558338587,0.005616020254651975,0.9109682448919703,0.0021390372152224483,0.0017368516191725706,0.0010525339073736355,0.0035471570642233545,0.9340259852594007,0.0007246782673794908,7.68172495897001e-05,0.0005284979442514868,0.0014283434591635304,0.9444704113858523,0.003993432185959693,0.001050774399572071,0.001779284387236533,0.003383965629769423,0.9383390860184916,0.002170101117521682,0.0005423051319328536,0.001596558160167981,0.0027006173755078334,0.9420234426982397,0.003066075758225614,0.0005497120813562904,0.0017614020485448225,0.003272122395467659,0.9398209529343727,0.046475227448030586,0.008659481884765619,0.01282703606635434,0.01658852627828244,0.8565248420769694,0.000771384325377809,7.794235121232525e-05,0.0010373609665834034,0.0012467853535905664,0.9440682040577879,0.002743747649598429,0.00033660335038717526,0.0015722706499839787,0.002565549704309098,0.9417200797967268,0.0006809830460161111,6.179365050065772e-05,0.0005269142233201453,0.0009579573779876636,0.9440982566451244
05/04/2025 16:43:32,0.0048520171430360744,0.0010574428810488986,0.0018911324439514693,0.0025161056856560474,1.0061538179561895,0.0020919292001844573,0.0003658018058357359,0.0006583545628154632,0.0013972104191893127,1.0149875296622777,0.002298261608312088,0.0004201179968064928,0.000770788400846966,0.0014230332090010211,1.013708335537946,0.00315426303537679,0.0005499345427032781,0.0008449129621705658,0.001828388972315913,1.0117461989326597,0.005194296278150938,0.0006103243070246529,0.0014916005370676792,0.002419823960661628,1.005197096145707,0.006073850008499951,0.000824734818437182,0.0020342207415755516,0.003139540567047265,1.0009127191825633,0.009161009916036154,0.002053693838008965,0.002883462711302434,0.004155118530977756,0.9872095265531062,0.002125753533561232,0.0006819326212104776,0.0005353395281892688,0.0016312281036128381,1.0148879168044798,0.0002537337783928322,0.000589990669162405,0.000690027945765087,0.00290697461047456,1.026282172494918,0.0031196775499468432,0.0022483151983568855,0.0018070391231623034,0.0050977850924549956,1.0146643381052554,0.0018693101229749723,0.001750636405599954,0.0013452965102329825,0.004600801140305893,1.0195262757877614,0.0025305870728091497,0.0020065634166101893,0.0017184698118892566,0.004446428316089956,1.0171146664846171,0.02886244177865488,0.012980850087932018,0.009280487492283704,0.01379691351237841,0.9227946728408802,0.001035285379657043,0.0008617021166618952,0.0008611116353790896,0.0023807614054953577,1.0255844258523175,0.0019869463839697174,0.002172099000919313,0.00161471872218181,0.003938802435296403,1.0187662076775013,0.00020990156232426118,0.0003537643149127775,0.0004708207273483638,0.002063127538660196,1.027370893859694
05/04/2025 16:43:33,0.003075966786859657,0.0009413595219033447,0.0016428739751038553,0.0020408249012358573,0.8788300098215125,0.0013167839905194583,0.0004540163069856754,0.0005501003669292112,0.0007691569329311729,0.8827454619242633,0.001405802079187232,0.0005963686946235728,0.0005867991765837701,0.0008113979428107113,0.8816785385690041,0.0019311008885316385,0.0006763776295610673,0.0007143659083418929,0.001128136811386329,0.8806494101441231,0.0019718831554503265,0.0011214642043290925,0.0011938821435642998,0.0018437671661197857,0.8775296677282503,0.002203273130384737,0.0013341178384671827,0.0011627188343724274,0.001994774861473321,0.8777405188500376,0.002934164891174452,0.002189385966484442,0.0024252213292778424,0.0033908215099610573,0.8697954865985422,0.0008534188153764173,0.00046599517116280536,0.0004826620714255473,0.0007036726138664348,0.8844819616101522,5.115888433483167e-05,1.2148981665114468e-05,1.9867629071235978e-05,2.346796964488182e-05,0.887444259218923,0.0017736238130986923,0.0005380658262993659,0.0010381542996969206,0.0012907129144680107,0.8823701665887647,0.001411419177224095,0.0003056825841652492,0.0006350315107118045,0.0008971239635234181,0.8839759275436534,0.0017255374617806045,0.0003660628618879615,0.000721623431492617,0.0009660412222321138,0.8832666517754589,0.01746062527839524,0.00304448761112614,0.010196703142783132,0.015343186906660202,0.8328698768184238,0.0005376012270638505,0.00015885404553566041,0.00017986631303817754,0.00014063920804991987,0.8867337751727374,0.0012270145814473942,0.00027201146701791724,0.0005542680458925966,0.0008857509104527661,0.8848651315727168,3.2145649552398486e-05,8.374480169488492e-06,1.2441990304381535e-05,6.488337626289417e-06,0.8875497985053457
05/04/2025 16:43:34,0.0012211299529148953,0.0011505217060782202,0.0008123880122573606,0.012250890620435469,0.940939283537932,0.0006931654212033384,0.0003258609924856414,0.00023014678709339727,0.012232027882278387,0.9416586854658668,0.0008554914278972202,0.00036280350027802124,0.0002489658973982835,0.012167601321697717,0.9413073671377322,0.0009832252292959563,0.0007135226698593719,0.00019521119887524636,0.012044875324863077,0.9409560181202233,0.0008740972705646177,0.0007656605609206085,0.0004877599617485654,0.010656794200457606,0.9402121795641696,0.0014252915288969531,0.0008650854802814787,0.0006586864928841856,0.010293553466751489,0.9382275940122771,0.0016219134543632764,0.0020133102958602386,0.0012074171592659502,0.01177054752308009,0.9342509184093197,0.0010087086877056189,0.0005912745048313516,0.00027080725646011424,0.014110270212464342,0.9363392483989631,6.839127831254248e-05,0.0002826848873613806,0.00021619468854018503,0.0025145769324160547,0.9438973894585503,0.0015296153611805395,0.0030322995935112267,0.0005679230930406122,0.003533753265857166,0.9379865953662941,0.001055351517803587,0.0019478555803619949,0.00034181297694537924,0.002750566709198079,0.9406806201991823,0.0014420918121672446,0.0026895660428106465,0.00044316608082140365,0.002905239608470909,0.9392402935709625,0.013835062928820105,0.02309735811853878,0.009852787544232263,0.011328171507530361,0.8919340606907873,0.0004193065081403348,0.0006395607592390235,0.00024641692927278525,0.0031791395562185435,0.9447697045105831,0.00093907966304859,0.0021432020990046503,0.0003856248469423112,0.0029982856811963726,0.9402658549695065,0.0001668771775142012,0.0002008344100205426,0.0002291583363665901,0.003076567119261815,0.9454501675833364
05/04/2025 16:43:35,0.0029767701927932,0.0014335595781495949,0.0018385884544960967,0.0036848482941982392,0.9366566661907622,0.005013846569424408,0.00045106211013459904,0.0008793609393262794,0.002222715567795164,0.9357733103355683,0.005290550341778196,0.0004805052172342106,0.0009396058114817561,0.002237942804153816,0.9349412614049,0.0026999103169376816,0.0006359874792602065,0.0011375285527505784,0.002822862705920842,0.9374223739809905,0.002300693754854706,0.0015145786069257691,0.0013725576530665366,0.003353379172044416,0.9380269390417023,0.002471337000297196,0.0013946849735485146,0.0016041480522606432,0.0041978062343473975,0.9372105512919587,0.0010445775245626128,0.003520860326071836,0.0024457315110282276,0.005300840650632225,0.9324305270821789,0.0007937418027645852,0.0005324500471333076,0.001068027293585072,0.0022241494154153006,0.9385411572282122,0.0006137113580896639,0.0006986243398861621,0.00039648733889920633,0.0017340541677417834,0.9563260915970245,0.0020108049188049763,0.0021366478348098126,0.0012978217231530123,0.00393139019783415,0.9504318212311162,0.0017580440287832176,0.001596712800207934,0.0008529362095115733,0.002725529928224048,0.9528957799878578,0.0020675649281467236,0.0017168772622481758,0.0009294851463681961,0.003345861634496556,0.9510542995999683,0.0049774176842289205,0.022038899739498102,0.00596522181841626,0.01739261538531563,0.9103954710299249,0.0005532549751212254,0.0010305895963014285,0.0006914742605809164,0.0017504086054806974,0.9568752017756633,0.0010441693500228748,0.001624071058797859,0.0008866658213137808,0.0027463015191664863,0.9534244222130892,0.0003534476426252953,0.0008690272556666775,0.0005750926956843524,0.0016513523768122425,0.9571239762437992
